Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,159.1999969482422,163.85000610351562,157.64999389648438,163.27000427246094,163.27000427246094,4072400
2020-11-03,165.0,169.0,163.07000732421875,167.69000244140625,167.69000244140625,4843600
2020-11-04,159.17999267578125,162.3800048828125,155.22999572753906,155.22999572753906,155.22999572753906,9081700
2020-11-05,157.6699981689453,164.9600067138672,157.60000610351562,163.08999633789062,163.08999633789062,4821600
2020-11-06,163.94000244140625,165.5399932861328,160.75999450683594,161.2899932861328,161.2899932861328,2983000
2020-11-09,174.02999877929688,176.3699951171875,170.1199951171875,170.82000732421875,170.82000732421875,5969600
2020-11-10,171.89999389648438,174.99000549316406,170.77000427246094,172.3000030517578,172.3000030517578,3499100
2020-11-11,172.3800048828125,172.74000549316406,167.47000122070312,169.4600067138672,169.4600067138672,2345500
2020-11-12,168.8300018310547,171.10000610351562,167.64999389648438,169.1300048828125,169.1300048828125,2185500
2020-11-13,170.3000030517578,172.22000122070312,169.19000244140625,171.7100067138672,171.7100067138672,2120200
2020-11-16,175.0,175.0,171.8300018310547,173.19000244140625,173.19000244140625,3902400
2020-11-17,172.1699981689453,172.47999572753906,170.19000244140625,171.91000366210938,171.91000366210938,2110800
2020-11-18,172.0399932861328,175.3800048828125,172.0399932861328,172.74000549316406,172.74000549316406,3165100
2020-11-19,172.5,173.25,170.7100067138672,172.89999389648438,172.89999389648438,2012100
2020-11-20,172.4499969482422,173.1199951171875,171.30999755859375,172.22999572753906,172.22999572753906,2449800
2020-11-23,173.75999450683594,175.5,173.24000549316406,174.77999877929688,174.77999877929688,2403500
2020-11-24,176.25,178.32000732421875,175.27000427246094,176.89999389648438,176.89999389648438,3447000
2020-11-25,176.4600067138672,176.47999572753906,172.77999877929688,174.6300048828125,174.6300048828125,2506400
2020-11-27,174.41000366210938,175.9199981689453,173.8800048828125,175.0800018310547,175.0800018310547,976900
2020-11-30,173.61000061035156,174.8800048828125,172.42999267578125,173.58999633789062,173.58999633789062,2382600
2020-12-01,175.38999938964844,176.57000732421875,172.94000244140625,173.25999450683594,173.25999450683594,2710200
2020-12-02,173.25999450683594,174.4199981689453,172.27999877929688,173.8699951171875,173.8699951171875,1971000
2020-12-03,173.8699951171875,175.0800018310547,173.27999877929688,174.6300048828125,174.6300048828125,2903900
2020-12-04,175.9199981689453,183.80999755859375,175.6199951171875,182.2100067138672,182.2100067138672,6086200
2020-12-07,180.38999938964844,180.38999938964844,176.55999755859375,178.7100067138672,178.7100067138672,4273500
2020-12-08,177.66000366210938,180.73989868164062,177.5,178.83999633789062,178.83999633789062,1756726
