Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,328.57000732421875,335.5,325.7699890136719,327.9200134277344,327.268310546875,1305100
2020-11-03,331.9700012207031,337.8800048828125,329.57000732421875,334.75,334.084716796875,1186600
2020-11-04,338.2900085449219,357.69000244140625,338.0799865722656,351.1000061035156,350.4022216796875,1603700
2020-11-05,358.05999755859375,360.8500061035156,352.6600036621094,355.989990234375,355.2825012207031,1317500
2020-11-06,355.4700012207031,356.7900085449219,348.1199951171875,354.3599853515625,353.6557312011719,1072300
2020-11-09,368.19000244140625,368.2699890136719,345.6300048828125,346.4100036621094,345.7215576171875,1316100
2020-11-10,345.1300048828125,346.989990234375,333.6099853515625,335.1000061035156,334.43402099609375,1488600
2020-11-11,337.67999267578125,348.0199890136719,337.0,343.9700012207031,343.2864074707031,975900
2020-11-12,344.3900146484375,345.2300109863281,338.5,341.7200012207031,341.0408630371094,697900
2020-11-13,343.3599853515625,344.8699951171875,337.55999755859375,341.9200134277344,341.240478515625,941200
2020-11-16,341.010009765625,345.3599853515625,337.45001220703125,339.6199951171875,338.9450378417969,1407700
2020-11-17,338.29998779296875,341.19000244140625,336.25,336.6600036621094,335.9909362792969,1052200
2020-11-18,337.8599853515625,339.3800048828125,334.8599853515625,336.4800109863281,335.811279296875,943500
2020-11-19,338.05999755859375,339.9599914550781,334.55999755859375,338.6300048828125,337.9570007324219,1111200
2020-11-20,338.0,342.4599914550781,336.6499938964844,338.2799987792969,337.6076965332031,825200
2020-11-23,339.260009765625,341.5400085449219,333.6400146484375,337.1199951171875,336.45001220703125,893200
2020-11-24,336.6000061035156,339.0,333.8599853515625,334.2099914550781,334.2099914550781,1469700
2020-11-25,335.3699951171875,338.1600036621094,333.8999938964844,338.0400085449219,338.0400085449219,1013900
2020-11-27,340.5,344.1300048828125,339.1499938964844,341.57000732421875,341.57000732421875,407700
2020-11-30,343.3299865722656,353.1600036621094,342.25,351.7799987792969,351.7799987792969,3327300
2020-12-01,352.7300109863281,352.7300109863281,333.0,334.32000732421875,334.32000732421875,2256000
2020-12-02,338.6199951171875,338.67999267578125,330.7699890136719,333.2799987792969,333.2799987792969,1713100
2020-12-03,330.3599853515625,334.6000061035156,325.6600036621094,326.6099853515625,326.6099853515625,1745500
2020-12-04,330.79998779296875,339.5,329.0400085449219,339.45001220703125,339.45001220703125,3059500
2020-12-07,338.2300109863281,340.19000244140625,332.8500061035156,336.239990234375,336.239990234375,1691400
2020-12-08,335.29998779296875,336.92999267578125,333.1300048828125,333.70001220703125,333.70001220703125,1637000
