Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,253.63999938964844,255.8000030517578,248.25999450683594,248.99000549316406,248.99000549316406,1469500
2020-11-03,250.52000427246094,251.8000030517578,243.57000732421875,247.00999450683594,247.00999450683594,1449800
2020-11-04,253.1999969482422,363.9200134277344,251.75,355.6300048828125,355.6300048828125,14591500
2020-11-05,348.0,348.0,321.5,328.8999938964844,328.8999938964844,5070300
2020-11-06,328.8999938964844,328.8999938964844,328.8999938964844,328.8999938964844,328.8999938964844,600
2020-11-09,230.82000732421875,239.5,223.25,236.25999450683594,236.25999450683594,9252600
2020-11-10,241.24000549316406,244.83999633789062,234.55999755859375,236.33999633789062,236.33999633789062,3224100
2020-11-11,239.8000030517578,249.44000244140625,238.0800018310547,244.02999877929688,244.02999877929688,2332100
2020-11-12,244.7100067138672,246.74000549316406,240.7100067138672,241.5500030517578,241.5500030517578,1586800
2020-11-13,243.64999389648438,249.1300048828125,241.88999938964844,248.58999633789062,248.58999633789062,1697600
2020-11-16,250.2899932861328,254.27000427246094,247.05999755859375,250.9600067138672,250.9600067138672,1607200
2020-11-17,251.17999267578125,254.41000366210938,247.91000366210938,248.80999755859375,248.80999755859375,1371600
2020-11-18,248.80999755859375,251.50999450683594,240.77000427246094,240.97999572753906,240.97999572753906,1829100
2020-11-19,241.4199981689453,245.5500030517578,240.5,244.00999450683594,244.00999450683594,1222000
2020-11-20,243.8699951171875,246.47999572753906,243.0,244.14999389648438,244.14999389648438,1334800
2020-11-23,245.0,245.72000122070312,241.1699981689453,243.3800048828125,243.3800048828125,1251200
2020-11-24,243.33999633789062,244.86000061035156,240.07000732421875,242.50999450683594,242.50999450683594,1605800
2020-11-25,243.10000610351562,244.47000122070312,239.72999572753906,241.75,241.75,1122400
2020-11-27,242.0,244.3300018310547,241.0,243.77999877929688,243.77999877929688,699200
2020-11-30,243.4600067138672,244.19000244140625,239.55999755859375,240.1699981689453,240.1699981689453,2193500
2020-12-01,241.22999572753906,244.3699951171875,240.50999450683594,243.16000366210938,243.16000366210938,1168700
2020-12-02,246.88999938964844,249.75,244.8000030517578,246.9199981689453,246.9199981689453,1317000
2020-12-03,248.3800048828125,249.2100067138672,243.1999969482422,244.08999633789062,244.08999633789062,897100
2020-12-04,244.86000061035156,248.9600067138672,244.10000610351562,245.8699951171875,245.8699951171875,961300
2020-12-07,246.3000030517578,248.0500030517578,243.1699981689453,243.67999267578125,243.67999267578125,1082000
2020-12-08,244.6300048828125,246.86000061035156,243.53140258789062,246.42999267578125,246.42999267578125,1162484
