Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,92.93000030517578,94.19999694824219,92.25,93.81999969482422,92.88961029052734,2929900
2020-11-03,94.86000061035156,96.55999755859375,94.43000030517578,95.5199966430664,94.57274627685547,3512400
2020-11-04,95.06999969482422,96.7300033569336,93.55000305175781,93.55000305175781,92.6222915649414,2883700
2020-11-05,94.81999969482422,96.95999908447266,93.97000122070312,94.22000122070312,93.28564453125,2531900
2020-11-06,94.5,95.52999877929688,93.33999633789062,93.44000244140625,92.51338195800781,2380500
2020-11-09,96.80999755859375,98.87999725341797,95.11000061035156,95.4000015258789,94.45394134521484,4148100
2020-11-10,95.72000122070312,97.2699966430664,94.30000305175781,97.13999938964844,96.17668151855469,3146100
2020-11-11,97.68000030517578,98.66000366210938,97.04000091552734,97.30999755859375,96.3449935913086,2704500
2020-11-12,95.5,95.91000366210938,93.5999984741211,94.25,94.25,3119000
2020-11-13,94.70999908447266,95.36000061035156,94.5999984741211,94.9800033569336,94.9800033569336,1887300
2020-11-16,96.05000305175781,96.05000305175781,94.47000122070312,95.01000213623047,95.01000213623047,2842900
2020-11-17,94.30000305175781,95.0,92.83000183105469,92.91999816894531,92.91999816894531,3178500
2020-11-18,93.58999633789062,93.95999908447266,91.45999908447266,91.52999877929688,91.52999877929688,2948800
2020-11-19,91.33999633789062,91.76000213623047,90.01000213623047,91.69999694824219,91.69999694824219,3368600
2020-11-20,91.69999694824219,92.68000030517578,91.37999725341797,92.58000183105469,92.58000183105469,4213800
2020-11-23,92.5199966430664,93.43000030517578,92.01000213623047,93.33000183105469,93.33000183105469,3795700
2020-11-24,94.47000122070312,96.33000183105469,93.9000015258789,96.26000213623047,96.26000213623047,4350900
2020-11-25,95.94999694824219,96.23999786376953,94.83999633789062,96.1500015258789,96.1500015258789,1959300
2020-11-27,96.1500015258789,96.1500015258789,94.0999984741211,94.5999984741211,94.5999984741211,1293800
2020-11-30,94.12999725341797,94.25,91.94000244140625,92.66000366210938,92.66000366210938,5012200
2020-12-01,93.55999755859375,94.63999938964844,93.16999816894531,93.26000213623047,93.26000213623047,2947300
2020-12-02,93.0999984741211,93.91000366210938,91.91000366210938,93.87000274658203,93.87000274658203,2173900
2020-12-03,93.4800033569336,93.69999694824219,92.0999984741211,92.3499984741211,92.3499984741211,2286100
2020-12-04,92.19999694824219,92.66999816894531,90.13999938964844,91.1500015258789,91.1500015258789,3172200
2020-12-07,90.69999694824219,92.30999755859375,90.55000305175781,91.87000274658203,91.87000274658203,2014300
2020-12-08,91.33000183105469,92.0199966430664,90.4000015258789,91.51000213623047,91.51000213623047,2206673
