Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,233.5399932861328,237.82000732421875,220.4199981689453,223.85000610351562,223.369384765625,2442300
2020-11-03,226.05999755859375,227.5500030517578,221.4600067138672,224.7899932861328,224.30735778808594,1654800
2020-11-04,226.8300018310547,230.91000366210938,225.47000122070312,227.75,227.26100158691406,976500
2020-11-05,231.0,237.6300048828125,229.74000549316406,236.86000061035156,236.3514404296875,1397400
2020-11-06,238.11000061035156,239.86000061035156,235.3300018310547,238.63999938964844,238.12762451171875,945500
2020-11-09,248.97000122070312,256.07000732421875,246.0,246.2100067138672,245.68138122558594,1912900
2020-11-10,246.72000122070312,250.22999572753906,246.1999969482422,247.35000610351562,246.8189239501953,1478600
2020-11-11,249.38999938964844,251.0800018310547,247.4499969482422,248.22999572753906,247.697021484375,1251900
2020-11-12,247.8800048828125,250.77999877929688,246.94000244140625,249.49000549316406,248.95433044433594,888300
2020-11-13,250.0,255.60000610351562,249.61000061035156,255.11000061035156,254.562255859375,919500
2020-11-16,258.75,259.7699890136719,252.8699951171875,258.3399963378906,257.7853088378906,1291800
2020-11-17,255.22000122070312,259.4700012207031,254.13999938964844,256.95001220703125,256.3983154296875,990500
2020-11-18,257.4200134277344,257.75,250.22999572753906,250.32000732421875,249.7825469970703,1160500
2020-11-19,245.9499969482422,246.8699951171875,238.92999267578125,241.9199981689453,241.40057373046875,2594500
2020-11-20,242.3699951171875,244.3699951171875,240.0500030517578,240.55999755859375,240.0435028076172,1327100
2020-11-23,241.49000549316406,241.94000244140625,237.6199951171875,239.6999969482422,239.1853485107422,1677100
2020-11-24,241.02999877929688,246.7100067138672,240.64999389648438,245.80999755859375,245.2822265625,1424700
2020-11-25,247.2100067138672,248.8300018310547,246.3699951171875,246.85000610351562,246.32000732421875,1074400
2020-11-27,246.36000061035156,247.0500030517578,242.02000427246094,245.94000244140625,245.94000244140625,631300
2020-11-30,243.8300018310547,245.97999572753906,240.25,245.32000732421875,245.32000732421875,3488100
2020-12-01,250.24000549316406,250.85000610351562,245.5500030517578,247.1699981689453,247.1699981689453,1523300
2020-12-02,245.10000610351562,247.35000610351562,244.2100067138672,245.32000732421875,245.32000732421875,932300
2020-12-03,244.3800048828125,248.1199951171875,244.1199951171875,245.4600067138672,245.4600067138672,1019200
2020-12-04,245.92999267578125,246.61000061035156,241.55999755859375,244.1199951171875,244.1199951171875,1140000
2020-12-07,242.88999938964844,246.10000610351562,242.00999450683594,245.75999450683594,245.75999450683594,1017700
2020-12-08,244.77999877929688,249.02499389648438,244.22000122070312,248.47999572753906,248.47999572753906,980345
