Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,69.33000183105469,72.41000366210938,68.11000061035156,71.91000366210938,71.06476593017578,2989700
2020-11-03,73.02999877929688,73.37000274658203,71.4000015258789,72.86000061035156,72.00359344482422,1617100
2020-11-04,72.80999755859375,72.80999755859375,69.47000122070312,69.55999755859375,68.74237823486328,1523700
2020-11-05,70.72000122070312,75.16000366210938,70.5999984741211,74.20999908447266,73.33772277832031,1730700
2020-11-06,74.66999816894531,75.56999969482422,72.04000091552734,72.66999816894531,71.81582641601562,2074100
2020-11-09,79.83000183105469,84.2300033569336,77.08999633789062,79.38999938964844,78.45684051513672,3437400
2020-11-10,80.37999725341797,82.52999877929688,79.51000213623047,81.37000274658203,80.41356658935547,3638400
2020-11-11,82.3499984741211,82.3499984741211,77.11000061035156,77.16000366210938,76.2530517578125,3071400
2020-11-12,76.44000244140625,76.9800033569336,73.51000213623047,74.33999633789062,73.46619415283203,2697900
2020-11-13,73.33999633789062,77.02999877929688,72.94999694824219,76.63999938964844,75.7391586303711,2499200
2020-11-16,78.8499984741211,79.9000015258789,77.13999938964844,79.66999816894531,78.7335433959961,1729400
2020-11-17,78.72000122070312,81.05000305175781,77.6500015258789,81.02999877929688,80.07756042480469,2151200
2020-11-18,81.33000183105469,83.6500015258789,81.04000091552734,82.19999694824219,81.23380279541016,3018200
2020-11-19,81.36000061035156,82.26000213623047,80.12000274658203,82.2300033569336,81.26345825195312,2243000
2020-11-20,81.58999633789062,82.0,80.81999969482422,81.6500015258789,80.69027709960938,2575000
2020-11-23,82.87999725341797,85.66000366210938,82.2699966430664,85.16999816894531,84.16889953613281,1896300
2020-11-24,87.3499984741211,91.19999694824219,87.05999755859375,90.8499984741211,89.78213500976562,3862400
2020-11-25,90.05999755859375,90.05999755859375,87.80999755859375,89.33000183105469,88.2800064086914,1921000
2020-11-27,87.9000015258789,89.05999755859375,86.91999816894531,87.86000061035156,87.86000061035156,884400
2020-11-30,86.91000366210938,87.44999694824219,84.76000213623047,85.0999984741211,85.0999984741211,3827000
2020-12-01,87.0,87.0,84.94999694824219,85.76000213623047,85.76000213623047,2237400
2020-12-02,84.94999694824219,86.16999816894531,84.63999938964844,85.91999816894531,85.91999816894531,1563500
2020-12-03,85.73999786376953,86.44000244140625,85.30000305175781,85.62999725341797,85.62999725341797,2622700
2020-12-04,86.5,89.58000183105469,86.23999786376953,89.26000213623047,89.26000213623047,1903400
2020-12-07,89.0,89.0,86.94000244140625,87.11000061035156,87.11000061035156,1630100
2020-12-08,86.69999694824219,88.81999969482422,86.24500274658203,87.88999938964844,87.88999938964844,1058572
