Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,185.7899932861328,193.08999633789062,185.50999450683594,192.72999572753906,191.48927307128906,587200
2020-11-03,195.3000030517578,199.11000061035156,193.4600067138672,197.77000427246094,196.496826171875,600800
2020-11-04,197.33999633789062,197.33999633789062,193.0,194.39999389648438,193.1485137939453,579000
2020-11-05,197.11000061035156,201.4199981689453,197.11000061035156,198.75999450683594,197.48043823242188,794400
2020-11-06,199.22000122070312,202.89999389648438,197.7899932861328,201.63999938964844,200.34190368652344,464100
2020-11-09,205.0,206.57000732421875,180.52000427246094,180.69000244140625,179.5267791748047,1137700
2020-11-10,181.50999450683594,185.0,180.1699981689453,183.0500030517578,181.87158203125,758700
2020-11-11,184.47999572753906,185.25,182.27000427246094,185.1300048828125,183.93820190429688,617000
2020-11-12,185.39999389648438,186.5,181.52000427246094,183.94000244140625,182.755859375,630400
2020-11-13,186.0,190.17999267578125,185.49000549316406,188.72999572753906,187.5150146484375,432400
2020-11-16,189.86000061035156,191.02999877929688,185.1999969482422,188.60000610351562,187.3858642578125,832400
2020-11-17,189.2899932861328,192.0,187.16000366210938,191.07000732421875,189.8399658203125,572600
2020-11-18,191.86000061035156,197.3699951171875,191.5800018310547,194.1699981689453,192.9199981689453,645900
2020-11-19,192.0800018310547,194.44000244140625,189.25,192.55999755859375,192.55999755859375,466000
2020-11-20,192.8800048828125,194.47999572753906,191.11000061035156,192.91000366210938,192.91000366210938,536800
2020-11-23,194.2899932861328,199.77999877929688,192.63999938964844,198.67999267578125,198.67999267578125,609400
2020-11-24,201.02999877929688,205.77999877929688,200.10000610351562,200.22000122070312,200.22000122070312,740000
2020-11-25,199.5399932861328,201.8300018310547,197.02999877929688,200.1199951171875,200.1199951171875,522700
2020-11-27,199.99000549316406,201.25,198.22000122070312,200.9600067138672,200.9600067138672,182000
2020-11-30,199.55999755859375,199.8000030517578,192.58999633789062,194.61000061035156,194.61000061035156,710000
2020-12-01,196.39999389648438,198.35000610351562,192.58999633789062,193.8000030517578,193.8000030517578,746900
2020-12-02,193.75,193.92999267578125,183.5,183.77999877929688,183.77999877929688,992100
2020-12-03,186.25999450683594,187.85000610351562,183.4499969482422,186.88999938964844,186.88999938964844,1043100
2020-12-04,186.94000244140625,188.3300018310547,183.0,184.07000732421875,184.07000732421875,697000
2020-12-07,184.07000732421875,189.25,183.1300048828125,188.85000610351562,188.85000610351562,780800
2020-12-08,187.52000427246094,189.63999938964844,184.25999450683594,185.14999389648438,185.14999389648438,551600
