Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,28.799999237060547,29.65999984741211,28.360000610351562,29.600000381469727,29.600000381469727,11088900
2020-11-03,30.0,30.479999542236328,29.690000534057617,30.1299991607666,30.1299991607666,12412800
2020-11-04,29.959999084472656,30.280000686645508,29.309999465942383,29.770000457763672,29.770000457763672,8869700
2020-11-05,30.010000228881836,31.350000381469727,30.010000228881836,31.290000915527344,31.290000915527344,11691700
2020-11-06,30.75,30.979999542236328,28.850000381469727,29.299999237060547,29.299999237060547,26843600
2020-11-09,30.850000381469727,31.149999618530273,28.780000686645508,29.049999237060547,29.049999237060547,17020200
2020-11-10,29.15999984741211,30.079999923706055,28.860000610351562,30.06999969482422,30.06999969482422,8927500
2020-11-11,29.760000228881836,30.350000381469727,29.59000015258789,30.200000762939453,30.200000762939453,9281700
2020-11-12,30.0,30.0,29.1200008392334,29.25,29.25,8077300
2020-11-13,29.399999618530273,30.479999542236328,29.3799991607666,30.200000762939453,30.200000762939453,7894200
2020-11-16,30.770000457763672,32.529998779296875,30.6200008392334,31.899999618530273,31.899999618530273,21017100
2020-11-17,31.600000381469727,32.88999938964844,30.989999771118164,32.290000915527344,32.290000915527344,9860900
2020-11-18,32.5,33.2400016784668,32.09000015258789,32.70000076293945,32.70000076293945,8265200
2020-11-19,32.400001525878906,33.58000183105469,32.2400016784668,33.43000030517578,33.43000030517578,9218600
2020-11-20,33.40999984741211,34.099998474121094,33.130001068115234,33.9900016784668,33.9900016784668,16974700
2020-11-23,34.25,35.47999954223633,34.20000076293945,34.619998931884766,34.619998931884766,14833400
2020-11-24,34.54999923706055,34.91999816894531,34.13999938964844,34.5099983215332,34.5099983215332,12525600
2020-11-25,34.47999954223633,34.88999938964844,33.5,34.81999969482422,34.81999969482422,12095000
2020-11-27,34.790000915527344,35.279998779296875,34.70000076293945,35.06999969482422,35.06999969482422,3903900
2020-11-30,34.84000015258789,35.40999984741211,34.81999969482422,35.279998779296875,35.279998779296875,18543000
2020-12-01,35.5,37.2400016784668,35.369998931884766,36.36000061035156,36.36000061035156,18438500
2020-12-02,36.189998626708984,36.560001373291016,35.59000015258789,36.369998931884766,36.369998931884766,9386500
2020-12-03,36.59000015258789,37.02000045776367,36.25,36.59000015258789,36.59000015258789,10173300
2020-12-04,36.65999984741211,37.0,36.2400016784668,36.95000076293945,36.95000076293945,8736500
2020-12-07,36.63999938964844,36.869998931884766,36.08000183105469,36.81999969482422,36.81999969482422,7706900
2020-12-08,36.79999923706055,37.31999969482422,36.459999084472656,36.650001525878906,36.650001525878906,10696300
