Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,159.88999938964844,162.7100067138672,158.13999938964844,160.22999572753906,160.22999572753906,2978900
2020-11-03,162.3699951171875,165.47000122070312,161.3000030517578,164.64999389648438,164.64999389648438,2908200
2020-11-04,165.41000366210938,171.44000244140625,165.25,168.22000122070312,168.22000122070312,5006500
2020-11-05,171.4199981689453,173.55999755859375,168.39999389648438,169.25,169.25,4088100
2020-11-06,169.39999389648438,169.50999450683594,167.44000244140625,168.52000427246094,168.52000427246094,2672900
2020-11-09,169.5,170.25,152.92999267578125,153.4499969482422,153.4499969482422,10765200
2020-11-10,155.60000610351562,157.33999633789062,153.00999450683594,155.7100067138672,155.7100067138672,5925100
2020-11-11,157.63999938964844,159.6199951171875,157.0,158.0,158.0,4551700
2020-11-12,159.27999877929688,160.0,156.63999938964844,157.97999572753906,157.97999572753906,3893900
2020-11-13,158.42999267578125,159.97999572753906,157.75999450683594,159.22999572753906,159.22999572753906,4036000
2020-11-16,159.07000732421875,162.0,158.66000366210938,161.89999389648438,161.89999389648438,5005400
2020-11-17,159.8000030517578,161.5,156.55999755859375,159.86000061035156,159.86000061035156,5642100
2020-11-18,150.3699951171875,154.30999755859375,146.72000122070312,146.74000549316406,146.74000549316406,18087800
2020-11-19,148.58999633789062,151.25,148.0,149.60000610351562,149.60000610351562,9393700
2020-11-20,149.3300018310547,150.9600067138672,148.88999938964844,149.92999267578125,149.92999267578125,6005800
2020-11-23,150.27999877929688,154.13999938964844,150.11000061035156,153.6699981689453,153.6699981689453,6978500
2020-11-24,154.4499969482422,156.0,153.7100067138672,154.9600067138672,154.9600067138672,7190200
2020-11-25,155.3300018310547,156.4600067138672,154.00999450683594,154.8800048828125,154.8800048828125,5228300
2020-11-27,155.69000244140625,157.3699951171875,154.05999755859375,154.6699981689453,154.6699981689453,2081300
2020-11-30,154.4600067138672,155.86000061035156,151.38999938964844,155.82000732421875,155.82000732421875,7292400
2020-12-01,155.82000732421875,156.77999877929688,152.72000122070312,153.39999389648438,153.39999389648438,6105800
2020-12-02,152.39999389648438,153.0,150.44000244140625,151.80999755859375,151.80999755859375,5133100
2020-12-03,151.99000549316406,153.14999389648438,151.36000061035156,151.97000122070312,151.97000122070312,4870100
2020-12-04,151.75,152.39999389648438,149.8300018310547,150.0,150.0,4709100
2020-12-07,150.11000061035156,152.5800018310547,149.30999755859375,151.99000549316406,151.99000549316406,7281100
2020-12-08,152.66000366210938,153.02999877929688,150.4600067138672,151.24000549316406,151.24000549316406,5363340
