Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,72.33000183105469,72.62999725341797,71.19999694824219,72.22000122070312,72.22000122070312,590500
2020-11-03,73.86000061035156,74.94000244140625,73.29000091552734,73.69000244140625,73.69000244140625,666400
2020-11-04,71.87000274658203,73.72000122070312,71.20999908447266,72.29000091552734,72.29000091552734,775800
2020-11-05,72.22000122070312,75.30000305175781,72.01000213623047,74.55000305175781,74.55000305175781,476700
2020-11-06,74.83999633789062,75.08999633789062,73.70999908447266,74.25,74.25,420300
2020-11-09,81.87999725341797,87.9000015258789,81.62999725341797,85.7300033569336,85.7300033569336,1371900
2020-11-10,85.25,87.0999984741211,84.66999816894531,86.63999938964844,86.63999938964844,994300
2020-11-11,87.29000091552734,87.36000061035156,83.37000274658203,84.5199966430664,84.5199966430664,820300
2020-11-12,84.04000091552734,84.19999694824219,82.18000030517578,82.98999786376953,82.98999786376953,577300
2020-11-13,83.80000305175781,84.93000030517578,77.37000274658203,78.77999877929688,78.77999877929688,2530800
2020-11-16,80.9800033569336,81.55000305175781,79.19999694824219,79.83999633789062,79.83999633789062,1315100
2020-11-17,79.01000213623047,80.19999694824219,76.69000244140625,79.70999908447266,79.70999908447266,940200
2020-11-18,79.69999694824219,81.20999908447266,79.16000366210938,79.5,79.5,574000
2020-11-19,78.87000274658203,78.87000274658203,76.81999969482422,78.3499984741211,78.3499984741211,829000
2020-11-20,78.30999755859375,78.87999725341797,77.12000274658203,77.4000015258789,77.4000015258789,825000
2020-11-23,78.08999633789062,78.5,77.16999816894531,77.62999725341797,77.62999725341797,695000
2020-11-24,79.2699966430664,80.47000122070312,78.01000213623047,79.55999755859375,79.55999755859375,861600
2020-11-25,78.66000366210938,79.0999984741211,77.3499984741211,78.52999877929688,78.52999877929688,537700
2020-11-27,78.29000091552734,79.41000366210938,77.30999755859375,77.80999755859375,77.80999755859375,370500
2020-11-30,77.06999969482422,78.26000213623047,75.5,76.3499984741211,76.3499984741211,3184100
2020-12-01,77.88999938964844,80.47000122070312,77.08000183105469,80.0,80.0,1108500
2020-12-02,79.5999984741211,80.68000030517578,78.26000213623047,79.93000030517578,79.93000030517578,858900
2020-12-03,79.63999938964844,81.73999786376953,79.26000213623047,81.69999694824219,81.69999694824219,860400
2020-12-04,81.88999938964844,83.38999938964844,81.73999786376953,82.95999908447266,82.95999908447266,886500
2020-12-07,81.9800033569336,82.22000122070312,79.79000091552734,80.18000030517578,80.18000030517578,520700
2020-12-08,79.88999938964844,81.63999938964844,79.41000366210938,81.26000213623047,81.26000213623047,410019
