Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,354.239990234375,363.29998779296875,354.239990234375,363.2300109863281,361.7630615234375,283600
2020-11-03,366.7300109863281,374.0400085449219,366.7300109863281,371.2200012207031,369.7207946777344,230800
2020-11-04,374.9599914550781,379.3299865722656,368.8299865722656,374.7099914550781,373.1966857910156,375200
2020-11-05,379.8900146484375,383.75,376.8999938964844,378.8399963378906,377.30999755859375,304700
2020-11-06,378.510009765625,393.25,377.44000244140625,390.6300048828125,390.6300048828125,327400
2020-11-09,403.1600036621094,411.8699951171875,388.2200012207031,388.2200012207031,388.2200012207031,406600
2020-11-10,390.1099853515625,405.75,388.8900146484375,404.4800109863281,404.4800109863281,420200
2020-11-11,405.0,407.3999938964844,399.489990234375,403.3900146484375,403.3900146484375,286000
2020-11-12,403.3999938964844,403.3999938964844,394.6300048828125,398.1700134277344,398.1700134277344,198300
2020-11-13,400.0,409.0,400.0,403.30999755859375,403.30999755859375,214800
2020-11-16,406.760009765625,414.9700012207031,404.6199951171875,414.5299987792969,414.5299987792969,325500
2020-11-17,412.4700012207031,412.8999938964844,405.5199890136719,410.4599914550781,410.4599914550781,245900
2020-11-18,411.489990234375,420.5400085449219,411.489990234375,415.010009765625,415.010009765625,310400
2020-11-19,413.05999755859375,424.0799865722656,411.5299987792969,422.8599853515625,422.8599853515625,290500
2020-11-20,419.3399963378906,419.3399963378906,405.2300109863281,409.29998779296875,409.29998779296875,417600
2020-11-23,411.3500061035156,416.2799987792969,407.9200134277344,414.8500061035156,414.8500061035156,241100
2020-11-24,416.3699951171875,423.9700012207031,415.2300109863281,420.54998779296875,420.54998779296875,324700
2020-11-25,420.1400146484375,421.69000244140625,410.2099914550781,414.5799865722656,414.5799865722656,507400
2020-11-27,413.8299865722656,418.7300109863281,413.8299865722656,414.5799865722656,414.5799865722656,140600
2020-11-30,414.0,418.75,411.5799865722656,418.29998779296875,418.29998779296875,565500
2020-12-01,424.3299865722656,427.8999938964844,412.7699890136719,413.1400146484375,413.1400146484375,346800
2020-12-02,411.7200012207031,415.3999938964844,406.0899963378906,407.32000732421875,407.32000732421875,254300
2020-12-03,405.07000732421875,410.3999938964844,401.6600036621094,402.67999267578125,402.67999267578125,256400
2020-12-04,402.1199951171875,407.44000244140625,402.1199951171875,404.7699890136719,404.7699890136719,226400
2020-12-07,402.44000244140625,409.1000061035156,402.30999755859375,405.0,405.0,225800
2020-12-08,403.0,408.1300048828125,403.0,406.6700134277344,406.6700134277344,212648
