Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,204.0,206.0800018310547,200.25,202.77999877929688,202.77999877929688,1274400
2020-11-03,206.0,209.66000366210938,205.11000061035156,208.25999450683594,208.25999450683594,1044300
2020-11-04,209.82000732421875,215.0,207.0500030517578,207.72999572753906,207.72999572753906,1140000
2020-11-05,211.1199951171875,212.27999877929688,208.85000610351562,210.60000610351562,210.60000610351562,1113400
2020-11-06,210.8800048828125,215.0,208.9199981689453,213.44000244140625,213.44000244140625,1119100
2020-11-09,231.35000610351562,241.52999877929688,230.63999938964844,234.35000610351562,234.35000610351562,3092700
2020-11-10,232.66000366210938,233.0,227.25,230.57000732421875,230.57000732421875,1380400
2020-11-11,232.4600067138672,232.4600067138672,223.8300018310547,225.24000549316406,225.24000549316406,1166000
2020-11-12,224.27999877929688,227.4499969482422,222.61000061035156,225.22000122070312,225.22000122070312,826000
2020-11-13,226.3300018310547,232.38999938964844,226.0,231.94000244140625,231.94000244140625,938900
2020-11-16,235.14999389648438,236.02999877929688,231.75999450683594,235.77999877929688,235.77999877929688,1646600
2020-11-17,232.35000610351562,233.5800018310547,227.5,231.44000244140625,231.44000244140625,997900
2020-11-18,231.3699951171875,234.9499969482422,231.0,231.75999450683594,231.75999450683594,855800
2020-11-19,231.0,234.00999450683594,229.44000244140625,233.57000732421875,233.57000732421875,1099600
2020-11-20,232.74000549316406,234.27000427246094,231.02000427246094,232.86000061035156,232.86000061035156,1116800
2020-11-23,233.4499969482422,235.41000366210938,232.19000244140625,233.00999450683594,233.00999450683594,699300
2020-11-24,235.38999938964844,242.50999450683594,235.0800018310547,240.30999755859375,240.30999755859375,1522900
2020-11-25,240.2899932861328,240.50999450683594,233.05999755859375,233.72000122070312,233.72000122070312,1900100
2020-11-27,235.67999267578125,236.60000610351562,231.80999755859375,232.80999755859375,232.80999755859375,787600
2020-11-30,233.57000732421875,234.74000549316406,230.75999450683594,233.39999389648438,233.39999389648438,1671900
2020-12-01,235.6300048828125,236.11000061035156,230.19000244140625,231.0,231.0,1464200
2020-12-02,230.92999267578125,234.30999755859375,229.5500030517578,234.25999450683594,234.25999450683594,787600
2020-12-03,234.27000427246094,236.3699951171875,232.89999389648438,234.77999877929688,234.77999877929688,1067500
2020-12-04,234.7100067138672,239.58999633789062,234.19000244140625,239.58999633789062,239.58999633789062,844400
2020-12-07,237.5,239.3300018310547,235.6199951171875,236.8000030517578,236.8000030517578,705600
2020-12-08,234.75999450683594,236.67999267578125,234.10000610351562,235.4499969482422,235.4499969482422,925900
