Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,43.560001373291016,45.34000015258789,42.529998779296875,45.29999923706055,45.079769134521484,1305300
2020-11-03,46.15999984741211,48.380001068115234,45.5,47.83000183105469,47.59747314453125,1631500
2020-11-04,46.7400016784668,47.16999816894531,44.91999816894531,45.029998779296875,44.81108093261719,1962200
2020-11-05,45.34000015258789,46.5,45.18000030517578,45.38999938964844,45.16933059692383,998400
2020-11-06,45.45000076293945,46.2400016784668,42.939998626708984,43.81999969482422,43.606964111328125,1656200
2020-11-09,53.459999084472656,61.20000076293945,52.599998474121094,60.0,59.70830535888672,8430400
2020-11-10,59.4900016784668,62.33000183105469,55.119998931884766,57.130001068115234,56.852256774902344,4242700
2020-11-11,56.75,56.88999938964844,54.040000915527344,55.650001525878906,55.37945556640625,2107700
2020-11-12,53.9900016784668,55.58000183105469,51.619998931884766,52.130001068115234,51.87656784057617,2077800
2020-11-13,53.0099983215332,55.4900016784668,52.779998779296875,54.810001373291016,54.54353713989258,1829400
2020-11-16,59.09000015258789,59.79999923706055,55.22999954223633,56.70000076293945,56.424346923828125,2004800
2020-11-17,56.18000030517578,61.13999938964844,55.36000061035156,60.2599983215332,59.967037200927734,2354800
2020-11-18,60.529998779296875,61.15999984741211,57.20000076293945,57.220001220703125,56.94182205200195,1085200
2020-11-19,57.29999923706055,59.150001525878906,56.529998779296875,57.95000076293945,57.668270111083984,909100
2020-11-20,57.63999938964844,58.9900016784668,57.369998931884766,58.83000183105469,58.54399490356445,1235600
2020-11-23,59.56999969482422,61.40999984741211,58.4900016784668,60.650001525878906,60.35514450073242,2104400
2020-11-24,62.29999923706055,65.52999877929688,61.630001068115234,62.08000183105469,61.778194427490234,2420500
2020-11-25,61.689998626708984,61.9900016784668,60.0099983215332,60.68000030517578,60.3849983215332,1340500
2020-11-27,60.790000915527344,61.27000045776367,59.5,60.54999923706055,60.54999923706055,478700
2020-11-30,60.20000076293945,61.02000045776367,57.709999084472656,57.900001525878906,57.900001525878906,1855900
2020-12-01,59.130001068115234,60.540000915527344,57.959999084472656,58.58000183105469,58.58000183105469,1092500
2020-12-02,58.40999984741211,60.290000915527344,57.529998779296875,59.95000076293945,59.95000076293945,883800
2020-12-03,60.29999923706055,62.689998626708984,60.11000061035156,62.189998626708984,62.189998626708984,1039300
2020-12-04,66.06999969482422,66.30000305175781,63.33000183105469,63.900001525878906,63.900001525878906,1296000
2020-12-07,64.79000091552734,65.58999633789062,62.02000045776367,62.43000030517578,62.43000030517578,1310700
2020-12-08,62.11000061035156,63.45000076293945,61.540000915527344,61.70000076293945,61.70000076293945,1468600
