Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,101.68000030517578,103.47000122070312,101.05999755859375,103.13999938964844,102.51481628417969,1219300
2020-11-03,104.08999633789062,105.3499984741211,103.37999725341797,104.25,103.61808776855469,1499700
2020-11-04,103.77999877929688,105.5999984741211,101.80000305175781,101.80999755859375,101.19287872314453,1483200
2020-11-05,102.72000122070312,104.13999938964844,101.19999694824219,101.5999984741211,100.9841537475586,1556400
2020-11-06,101.95999908447266,103.11000061035156,101.29000091552734,102.36000061035156,101.73954772949219,659400
2020-11-09,104.69999694824219,106.8499984741211,103.62999725341797,103.83000183105469,103.20063781738281,1314900
2020-11-10,103.87999725341797,106.0,103.7699966430664,104.8499984741211,104.21444702148438,1251000
2020-11-11,105.30999755859375,105.97000122070312,103.86000061035156,104.43000030517578,103.7969970703125,1005500
2020-11-12,103.56999969482422,103.58000183105469,101.72000122070312,102.44999694824219,102.44999694824219,909400
2020-11-13,102.9800033569336,103.52999877929688,101.80000305175781,102.13999938964844,102.13999938964844,930100
2020-11-16,103.12000274658203,104.1500015258789,101.93000030517578,104.02999877929688,104.02999877929688,1587500
2020-11-17,102.8499984741211,103.54000091552734,99.97000122070312,100.18000030517578,100.18000030517578,1145700
2020-11-18,100.80000305175781,100.80000305175781,96.68000030517578,96.75,96.75,1526700
2020-11-19,96.30000305175781,96.36000061035156,94.37999725341797,95.55000305175781,95.55000305175781,1254200
2020-11-20,95.83000183105469,97.29000091552734,95.6500015258789,96.0999984741211,96.0999984741211,1710000
2020-11-23,96.3499984741211,96.5199966430664,95.2300033569336,95.80000305175781,95.80000305175781,1268200
2020-11-24,96.30999755859375,96.58999633789062,95.1500015258789,96.23999786376953,96.23999786376953,1360700
2020-11-25,96.5999984741211,97.37000274658203,94.83000183105469,96.0,96.0,1412900
2020-11-27,96.05000305175781,96.3499984741211,94.91000366210938,95.73999786376953,95.73999786376953,840100
2020-11-30,95.2300033569336,95.45999908447266,94.12999725341797,94.94999694824219,94.94999694824219,3320300
2020-12-01,95.73999786376953,96.55000305175781,95.16000366210938,95.5999984741211,95.5999984741211,1315600
2020-12-02,95.23999786376953,95.77999877929688,93.93000030517578,95.76000213623047,95.76000213623047,1050200
2020-12-03,95.18000030517578,95.77999877929688,94.0999984741211,94.37999725341797,94.37999725341797,1267500
2020-12-04,94.0999984741211,94.63999938964844,92.75,93.29000091552734,93.29000091552734,925800
2020-12-07,92.88999938964844,94.08999633789062,92.88999938964844,93.6500015258789,93.6500015258789,843600
2020-12-08,93.33999633789062,94.29000091552734,92.61000061035156,93.43000030517578,93.43000030517578,1285800
