Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,35.31999969482422,36.27000045776367,35.31999969482422,35.599998474121094,35.446781158447266,2930700
2020-11-03,36.209999084472656,37.060001373291016,36.0099983215332,36.34000015258789,36.18360137939453,3418100
2020-11-04,35.849998474121094,36.369998931884766,35.20000076293945,35.84000015258789,35.685752868652344,2615200
2020-11-05,36.29999923706055,37.2599983215332,36.29999923706055,37.02000045776367,36.86067199707031,2631700
2020-11-06,37.2599983215332,37.52000045776367,36.22999954223633,36.43000030517578,36.27321243286133,2832000
2020-11-09,38.33000183105469,39.400001525878906,37.7400016784668,37.9900016784668,37.826499938964844,2913000
2020-11-10,38.5099983215332,39.20000076293945,37.959999084472656,38.79999923706055,38.63301086425781,3407700
2020-11-11,39.189998626708984,39.349998474121094,38.15999984741211,38.560001373291016,38.394046783447266,1685100
2020-11-12,37.43000030517578,37.86000061035156,35.790000915527344,36.27000045776367,36.1139030456543,5023700
2020-11-13,36.63999938964844,37.900001525878906,36.58000183105469,37.65999984741211,37.49791717529297,3398300
2020-11-16,38.43000030517578,38.75,37.91999816894531,38.7400016784668,38.573272705078125,2109500
2020-11-17,38.119998931884766,38.599998474121094,37.56999969482422,38.0,37.836456298828125,1881900
2020-11-18,38.150001525878906,39.06999969482422,38.0,38.36000061035156,38.194908142089844,2437100
2020-11-19,38.040000915527344,38.54999923706055,37.310001373291016,37.709999084472656,37.54770278930664,2322300
2020-11-20,37.529998779296875,37.7599983215332,37.2400016784668,37.560001373291016,37.39834976196289,2004800
2020-11-23,37.869998931884766,39.16999816894531,37.869998931884766,39.060001373291016,38.89189529418945,3321200
2020-11-24,39.790000915527344,40.54999923706055,39.45000076293945,40.470001220703125,40.29582595825195,2373000
2020-11-25,40.06999969482422,40.27000045776367,39.060001373291016,39.11000061035156,38.94167709350586,1468300
2020-11-27,39.119998931884766,39.5,38.900001525878906,39.5,39.32999801635742,862800
2020-11-30,39.290000915527344,39.5,38.459999084472656,38.849998474121094,38.849998474121094,4145000
2020-12-01,39.630001068115234,39.68000030517578,38.689998626708984,38.709999084472656,38.709999084472656,2478900
2020-12-02,38.41999816894531,38.84000015258789,38.310001373291016,38.61000061035156,38.61000061035156,1588000
2020-12-03,38.75,38.970001220703125,38.38999938964844,38.689998626708984,38.689998626708984,1551800
2020-12-04,38.869998931884766,39.91999816894531,38.869998931884766,39.869998931884766,39.869998931884766,2033200
2020-12-07,39.790000915527344,40.04999923706055,38.86000061035156,39.220001220703125,39.220001220703125,2177800
2020-12-08,39.279998779296875,40.130001068115234,39.099998474121094,39.349998474121094,39.349998474121094,3469975
