Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,96.91999816894531,97.87999725341797,95.94999694824219,97.29000091552734,97.29000091552734,3533100
2020-11-03,98.02999877929688,99.88999938964844,97.62000274658203,98.94999694824219,98.94999694824219,3593200
2020-11-04,101.47000122070312,102.5,100.76000213623047,101.19000244140625,101.19000244140625,5508700
2020-11-05,102.19999694824219,103.58000183105469,101.77999877929688,102.16000366210938,102.16000366210938,3678700
2020-11-06,102.20999908447266,103.4000015258789,101.73999786376953,103.06999969482422,103.06999969482422,2825900
2020-11-09,109.75,117.52999877929688,109.04000091552734,109.0999984741211,109.0999984741211,8323900
2020-11-10,108.0999984741211,108.52999877929688,106.36000061035156,106.80000305175781,106.80000305175781,5180100
2020-11-11,108.01000213623047,108.38999938964844,105.41999816894531,107.36000061035156,107.36000061035156,3031900
2020-11-12,106.55000305175781,107.19000244140625,105.22000122070312,105.69999694824219,105.69999694824219,2760600
2020-11-13,106.80000305175781,109.25,106.2699966430664,108.8499984741211,108.8499984741211,2620200
2020-11-16,110.7699966430664,111.44000244140625,108.61000061035156,109.70999908447266,109.70999908447266,3215000
2020-11-17,108.79000091552734,110.41999816894531,108.16999816894531,109.94999694824219,109.94999694824219,2524700
2020-11-18,109.75,110.36000061035156,107.91000366210938,107.97000122070312,107.97000122070312,2861800
2020-11-19,111.37000274658203,113.19999694824219,109.26000213623047,113.0199966430664,113.0199966430664,6914600
2020-11-20,112.69000244140625,114.13999938964844,112.33999633789062,113.06999969482422,113.06999969482422,4370600
2020-11-23,114.12999725341797,114.19999694824219,111.55999755859375,112.0999984741211,112.0999984741211,2896600
2020-11-24,113.83000183105469,115.0,113.12000274658203,114.87999725341797,114.87999725341797,4376300
2020-11-25,114.80999755859375,115.30999755859375,112.30000305175781,114.9800033569336,114.9800033569336,3663300
2020-11-27,115.08000183105469,115.80999755859375,114.68000030517578,115.52999877929688,115.52999877929688,1707000
2020-11-30,114.62999725341797,115.33000183105469,112.88999938964844,115.18000030517578,115.18000030517578,3734800
2020-12-01,116.47000122070312,117.3499984741211,115.55000305175781,115.79000091552734,115.79000091552734,3635600
2020-12-02,115.44000244140625,116.48999786376953,114.33000183105469,115.5199966430664,115.5199966430664,2478900
2020-12-03,115.12999725341797,117.33000183105469,114.94999694824219,116.05000305175781,116.05000305175781,3347900
2020-12-04,116.5199966430664,117.69999694824219,115.29000091552734,117.12999725341797,117.12999725341797,3444800
2020-12-07,117.94000244140625,118.19000244140625,116.63999938964844,116.93000030517578,116.93000030517578,3685500
2020-12-08,120.0,121.83000183105469,117.48999786376953,117.98999786376953,117.98999786376953,4837697
