Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,27.760000228881836,28.209999084472656,27.510000228881836,28.110000610351562,28.110000610351562,4025900
2020-11-03,28.469999313354492,28.969999313354492,28.40999984741211,28.84000015258789,28.84000015258789,5571100
2020-11-04,28.56999969482422,28.8700008392334,27.920000076293945,27.920000076293945,27.920000076293945,4065100
2020-11-05,28.209999084472656,28.610000610351562,27.81999969482422,28.059999465942383,28.059999465942383,2807600
2020-11-06,28.059999465942383,28.440000534057617,27.459999084472656,27.610000610351562,27.610000610351562,3371400
2020-11-09,28.559999465942383,29.579999923706055,28.3799991607666,28.75,28.75,6559900
2020-11-10,28.75,29.809999465942383,28.729999542236328,29.739999771118164,29.739999771118164,6275800
2020-11-11,29.850000381469727,29.959999084472656,29.270000457763672,29.40999984741211,29.40999984741211,3957800
2020-11-12,29.079999923706055,29.420000076293945,28.719999313354492,28.889999389648438,28.889999389648438,5704900
2020-11-13,29.0,30.020000457763672,29.0,29.809999465942383,29.809999465942383,4260000
2020-11-16,30.34000015258789,30.520000457763672,29.969999313354492,30.299999237060547,30.299999237060547,5334100
2020-11-17,30.06999969482422,30.239999771118164,29.399999618530273,29.530000686645508,29.530000686645508,3690600
2020-11-18,29.729999542236328,30.1200008392334,29.239999771118164,29.25,29.25,3943600
2020-11-19,29.200000762939453,29.360000610351562,28.979999542236328,29.229999542236328,29.229999542236328,3757600
2020-11-20,29.200000762939453,29.469999313354492,29.100000381469727,29.149999618530273,29.149999618530273,3504000
2020-11-23,29.25,30.06999969482422,29.15999984741211,29.989999771118164,29.989999771118164,4245600
2020-11-24,30.309999465942383,30.809999465942383,30.209999084472656,30.68000030517578,30.68000030517578,4997000
2020-11-25,30.549999237060547,30.600000381469727,28.719999313354492,29.389999389648438,29.389999389648438,9237300
2020-11-27,29.450000762939453,29.489999771118164,28.950000762939453,29.110000610351562,29.110000610351562,2645500
2020-11-30,28.770000457763672,29.0,28.3799991607666,28.420000076293945,28.420000076293945,7431800
2020-12-01,28.559999465942383,28.8799991607666,28.270000457763672,28.360000610351562,28.360000610351562,5316800
2020-12-02,28.25,28.6200008392334,27.780000686645508,28.530000686645508,28.530000686645508,5595000
2020-12-03,28.450000762939453,28.639999389648438,28.260000228881836,28.459999084472656,28.459999084472656,3527100
2020-12-04,28.489999771118164,28.75,28.43000030517578,28.610000610351562,28.610000610351562,5082200
2020-12-07,28.5,29.290000915527344,28.479999542236328,28.850000381469727,28.850000381469727,5592400
2020-12-08,28.760000228881836,29.239999771118164,28.690000534057617,29.049999237060547,29.049999237060547,4721600
