Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,50.529998779296875,51.09000015258789,50.34000015258789,50.70000076293945,50.70000076293945,1109300
2020-11-03,51.560001373291016,53.08000183105469,51.369998931884766,52.810001373291016,52.810001373291016,1178100
2020-11-04,52.599998474121094,53.2400016784668,51.58000183105469,51.900001525878906,51.900001525878906,1164800
2020-11-05,52.58000183105469,54.369998931884766,52.58000183105469,53.77000045776367,53.77000045776367,1038100
2020-11-06,53.959999084472656,54.540000915527344,53.61000061035156,54.150001525878906,54.150001525878906,1230600
2020-11-09,56.75,58.81999969482422,52.689998626708984,52.83000183105469,52.83000183105469,2433700
2020-11-10,52.77000045776367,54.34000015258789,52.61000061035156,53.779998779296875,53.779998779296875,2081800
2020-11-11,52.0,52.869998931884766,50.81999969482422,52.09000015258789,52.09000015258789,1910600
2020-11-12,52.04999923706055,52.5099983215332,50.689998626708984,51.25,51.25,1107600
2020-11-13,51.7599983215332,52.79999923706055,51.58000183105469,52.65999984741211,52.65999984741211,853100
2020-11-16,53.36000061035156,53.689998626708984,52.869998931884766,53.38999938964844,53.38999938964844,865900
2020-11-17,52.630001068115234,53.13999938964844,51.81999969482422,52.88999938964844,52.88999938964844,1362500
2020-11-18,53.36000061035156,53.439998626708984,52.380001068115234,52.45000076293945,52.45000076293945,903900
2020-11-19,52.2599983215332,53.29999923706055,52.09000015258789,53.27000045776367,53.27000045776367,640300
2020-11-20,53.369998931884766,53.459999084472656,52.790000915527344,53.0099983215332,53.0099983215332,653000
2020-11-23,53.459999084472656,54.040000915527344,53.040000915527344,53.27000045776367,53.27000045776367,700200
2020-11-24,53.880001068115234,54.720001220703125,53.290000915527344,54.09000015258789,54.09000015258789,1623800
2020-11-25,53.900001525878906,53.900001525878906,52.15999984741211,52.189998626708984,52.189998626708984,1254100
2020-11-27,52.59000015258789,53.59000015258789,52.310001373291016,53.099998474121094,53.099998474121094,493400
2020-11-30,52.560001373291016,53.099998474121094,51.5,51.81999969482422,51.81999969482422,1596300
2020-12-01,52.349998474121094,52.83000183105469,51.52000045776367,51.540000915527344,51.540000915527344,1100400
2020-12-02,51.25,51.5099983215332,50.630001068115234,51.380001068115234,51.380001068115234,1184500
2020-12-03,50.060001373291016,51.61000061035156,50.029998779296875,50.91999816894531,50.91999816894531,872000
2020-12-04,51.290000915527344,51.70000076293945,50.869998931884766,51.18000030517578,51.18000030517578,1104600
2020-12-07,50.869998931884766,51.16999816894531,50.209999084472656,50.849998474121094,50.849998474121094,804700
2020-12-08,50.63999938964844,51.4900016784668,50.33000183105469,51.119998931884766,51.119998931884766,1155000
