Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,219.1699981689453,223.16000366210938,218.32000732421875,220.19000244140625,220.19000244140625,2087200
2020-11-03,222.0,227.77000427246094,221.42999267578125,225.7100067138672,225.7100067138672,1544000
2020-11-04,225.0,230.89999389648438,224.39999389648438,227.9199981689453,227.9199981689453,1725000
2020-11-05,233.3699951171875,236.1199951171875,232.4199981689453,233.99000549316406,233.99000549316406,1954800
2020-11-06,235.00999450683594,237.0,231.07000732421875,236.2899932861328,236.2899932861328,1417600
2020-11-09,239.88999938964844,248.0,239.6699981689453,240.22000122070312,240.22000122070312,3052100
2020-11-10,238.61000061035156,239.61000061035156,235.5800018310547,238.7100067138672,238.7100067138672,2818000
2020-11-11,240.9600067138672,244.0800018310547,240.1300048828125,242.75,242.75,1757200
2020-11-12,242.0,243.08999633789062,236.88999938964844,238.14999389648438,238.14999389648438,1672200
2020-11-13,239.99000549316406,242.4199981689453,238.08999633789062,241.77999877929688,241.77999877929688,1456200
2020-11-16,243.8800048828125,246.69000244140625,242.63999938964844,244.9499969482422,244.9499969482422,1631400
2020-11-17,243.3699951171875,245.49000549316406,241.27999877929688,243.82000732421875,243.82000732421875,1318100
2020-11-18,243.36000061035156,243.82000732421875,239.5500030517578,239.72999572753906,239.72999572753906,1613200
2020-11-19,241.50999450683594,243.47000122070312,238.69000244140625,243.1999969482422,243.1999969482422,1611700
2020-11-20,243.9499969482422,246.0,242.25999450683594,243.44000244140625,243.44000244140625,1771900
2020-11-23,244.7100067138672,246.6699981689453,242.57000732421875,246.1999969482422,246.1999969482422,1288600
2020-11-24,247.41000366210938,250.08999633789062,245.89999389648438,250.0,250.0,1899300
2020-11-25,250.0,250.41000366210938,248.32000732421875,249.3300018310547,249.3300018310547,1434000
2020-11-27,250.0800018310547,250.91000366210938,248.50999450683594,250.1199951171875,250.1199951171875,888100
2020-11-30,249.05999755859375,250.44000244140625,246.2899932861328,249.08999633789062,249.08999633789062,2441400
2020-12-01,251.50999450683594,253.92999267578125,250.22000122070312,252.27000427246094,252.27000427246094,2078600
2020-12-02,250.7100067138672,251.82000732421875,248.1300048828125,249.66000366210938,249.66000366210938,1671100
2020-12-03,250.0,251.7100067138672,248.86000061035156,249.92999267578125,249.92999267578125,1552300
2020-12-04,250.22000122070312,253.4600067138672,250.0500030517578,253.44000244140625,253.44000244140625,1852700
2020-12-07,249.85000610351562,251.0,248.36000061035156,249.3000030517578,249.3000030517578,1929300
2020-12-08,249.0,250.55499267578125,247.1999969482422,249.86000061035156,249.86000061035156,1594026
