Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,50.959999084472656,53.54999923706055,50.810001373291016,52.66999816894531,52.66999816894531,2650600
2020-11-03,53.720001220703125,53.720001220703125,50.58000183105469,51.93000030517578,51.93000030517578,1774600
2020-11-04,51.619998931884766,53.34000015258789,50.790000915527344,51.9900016784668,51.9900016784668,1160700
2020-11-05,52.529998779296875,53.43000030517578,52.099998474121094,52.91999816894531,52.91999816894531,1220200
2020-11-06,53.119998931884766,53.36000061035156,51.7599983215332,52.27000045776367,52.27000045776367,1055600
2020-11-09,57.279998779296875,62.40999984741211,57.279998779296875,58.150001525878906,58.150001525878906,4741500
2020-11-10,58.09000015258789,59.150001525878906,56.220001220703125,56.529998779296875,56.529998779296875,2006000
2020-11-11,56.939998626708984,56.939998626708984,55.34000015258789,56.310001373291016,56.310001373291016,1687800
2020-11-12,56.04999923706055,56.13999938964844,54.900001525878906,55.279998779296875,55.279998779296875,1752900
2020-11-13,56.02000045776367,58.060001373291016,55.72999954223633,57.83000183105469,57.83000183105469,1336400
2020-11-16,59.63999938964844,60.400001525878906,58.720001220703125,59.91999816894531,59.91999816894531,1879300
2020-11-17,58.97999954223633,60.970001220703125,58.02000045776367,60.4900016784668,60.4900016784668,1798400
2020-11-18,60.43000030517578,60.43000030517578,58.06999969482422,58.130001068115234,58.130001068115234,1493100
2020-11-19,57.720001220703125,58.59000015258789,56.560001373291016,58.470001220703125,58.470001220703125,1645500
2020-11-20,58.25,58.599998474121094,57.34000015258789,58.29999923706055,58.29999923706055,1325100
2020-11-23,58.939998626708984,59.9900016784668,58.18000030517578,59.779998779296875,59.779998779296875,1353100
2020-11-24,60.43000030517578,61.900001525878906,59.97999954223633,61.459999084472656,61.459999084472656,1457900
2020-11-25,61.400001525878906,61.7400016784668,60.529998779296875,61.2599983215332,61.2599983215332,1141600
2020-11-27,61.27000045776367,61.72999954223633,60.63999938964844,61.130001068115234,61.130001068115234,643000
2020-11-30,61.189998626708984,61.400001525878906,60.369998931884766,61.13999938964844,61.13999938964844,4042200
2020-12-01,61.9900016784668,62.38999938964844,60.97999954223633,61.63999938964844,61.63999938964844,1497900
2020-12-02,61.290000915527344,62.2400016784668,61.119998931884766,61.849998474121094,61.849998474121094,1802900
2020-12-03,61.97999954223633,64.18000030517578,61.400001525878906,63.779998779296875,63.779998779296875,2233700
2020-12-04,63.7599983215332,65.91000366210938,63.7400016784668,65.73999786376953,65.73999786376953,1871300
2020-12-07,65.08000183105469,66.3499984741211,64.76000213623047,66.27999877929688,66.27999877929688,1962700
2020-12-08,65.77999877929688,66.9000015258789,65.62999725341797,66.75,66.75,2600517
