Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,59.790000915527344,60.56999969482422,59.439998626708984,59.72999954223633,59.72999954223633,2554700
2020-11-03,60.150001525878906,61.709999084472656,60.150001525878906,60.88999938964844,60.88999938964844,2149500
2020-11-04,61.4900016784668,61.779998779296875,60.40999984741211,60.470001220703125,60.470001220703125,2580000
2020-11-05,60.959999084472656,61.68000030517578,60.52000045776367,60.560001373291016,60.560001373291016,2466200
2020-11-06,60.61000061035156,61.36000061035156,60.5,61.06999969482422,61.06999969482422,1986700
2020-11-09,61.060001373291016,61.66999816894531,58.29999923706055,58.36000061035156,58.36000061035156,4560800
2020-11-10,58.220001220703125,58.970001220703125,57.2400016784668,58.91999816894531,58.91999816894531,6858600
2020-11-11,59.0099983215332,60.209999084472656,58.4900016784668,59.88999938964844,59.88999938964844,3771300
2020-11-12,60.220001220703125,60.5,58.97999954223633,60.4900016784668,60.4900016784668,4467100
2020-11-13,60.65999984741211,61.09000015258789,60.25,60.970001220703125,60.970001220703125,1907500
2020-11-16,60.72999954223633,61.27000045776367,59.88999938964844,61.209999084472656,61.209999084472656,3620600
2020-11-17,61.0,61.540000915527344,60.529998779296875,61.279998779296875,61.279998779296875,3657900
2020-11-18,61.20000076293945,62.0,60.849998474121094,61.130001068115234,61.130001068115234,4061800
2020-11-19,60.91999816894531,62.02000045776367,60.5,62.0,62.0,2551500
2020-11-20,61.95000076293945,62.36000061035156,60.88999938964844,61.36000061035156,61.36000061035156,3097000
2020-11-23,61.22999954223633,61.439998626708984,60.689998626708984,61.02000045776367,61.02000045776367,2957300
2020-11-24,61.54999923706055,61.54999923706055,60.209999084472656,60.56999969482422,60.56999969482422,3728700
2020-11-25,60.7400016784668,61.09000015258789,59.93000030517578,60.0,60.0,3285200
2020-11-27,60.349998474121094,60.349998474121094,59.810001373291016,60.130001068115234,60.130001068115234,1376100
2020-11-30,60.09000015258789,60.849998474121094,59.619998931884766,60.81999969482422,60.81999969482422,4468200
2020-12-01,60.70000076293945,61.43000030517578,60.45000076293945,61.310001373291016,61.310001373291016,3298400
2020-12-02,61.209999084472656,61.84000015258789,59.95000076293945,60.220001220703125,60.220001220703125,3716300
2020-12-03,60.150001525878906,60.630001068115234,59.91999816894531,60.439998626708984,60.439998626708984,3162000
2020-12-04,60.310001373291016,60.810001373291016,60.0099983215332,60.439998626708984,60.439998626708984,3298400
2020-12-07,60.369998931884766,60.56999969482422,59.52000045776367,59.7400016784668,59.7400016784668,3153300
2020-12-08,59.63999938964844,60.529998779296875,59.59000015258789,60.400001525878906,60.400001525878906,2565835
