Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,356.1199951171875,359.9100036621094,350.7200012207031,352.4200134277344,349.9722595214844,1707700
2020-11-03,357.1300048828125,366.20001220703125,356.2099914550781,363.44000244140625,360.91571044921875,1484600
2020-11-04,371.07000732421875,381.4599914550781,369.510009765625,372.1600036621094,369.57513427734375,2146400
2020-11-05,374.54998779296875,376.5,363.7699890136719,364.70001220703125,362.1669616699219,1709300
2020-11-06,363.29998779296875,363.7300109863281,357.95001220703125,361.2699890136719,358.7607727050781,1401600
2020-11-09,379.6000061035156,381.5199890136719,363.7300109863281,363.95001220703125,361.42218017578125,1956900
2020-11-10,365.0,373.44000244140625,363.94000244140625,371.2799987792969,368.7012634277344,1708000
2020-11-11,372.8699951171875,373.3299865722656,365.67999267578125,369.2799987792969,366.71514892578125,1115200
2020-11-12,367.5,370.57000732421875,365.510009765625,367.8900146484375,365.3348083496094,856100
2020-11-13,370.57000732421875,376.0,369.2300109863281,375.1400146484375,372.5344543457031,921000
2020-11-16,378.04998779296875,380.69000244140625,376.0799865722656,377.1300048828125,374.5106201171875,1306700
2020-11-17,375.6600036621094,380.4800109863281,375.25,375.8999938964844,373.2891540527344,1321100
2020-11-18,377.489990234375,383.4700012207031,376.239990234375,377.55999755859375,374.9376220703125,1066800
2020-11-19,375.0,377.75,372.1700134277344,376.4599914550781,373.84527587890625,1075400
2020-11-20,375.9700012207031,377.239990234375,367.6199951171875,368.0199890136719,365.4638977050781,1117500
2020-11-23,371.5400085449219,374.5299987792969,369.8599853515625,370.8500061035156,368.2742614746094,929200
2020-11-24,375.2799987792969,378.4800109863281,373.05999755859375,378.4800109863281,375.85125732421875,959000
2020-11-25,377.0899963378906,381.95001220703125,376.2300109863281,378.3399963378906,375.71221923828125,854800
2020-11-27,378.80999755859375,378.80999755859375,373.45001220703125,374.3399963378906,371.739990234375,612300
2020-11-30,370.7900085449219,372.44000244140625,363.3900146484375,365.0,365.0,1608400
2020-12-01,368.4700012207031,373.2900085449219,364.8699951171875,364.989990234375,364.989990234375,1300800
2020-12-02,364.989990234375,365.989990234375,360.010009765625,361.3599853515625,361.3599853515625,2520000
2020-12-03,362.1199951171875,369.5,360.9599914550781,362.0299987792969,362.0299987792969,1758400
2020-12-04,363.1199951171875,367.7300109863281,362.1099853515625,366.6099853515625,366.6099853515625,1222600
2020-12-07,366.8999938964844,366.8999938964844,360.5400085449219,362.1300048828125,362.1300048828125,1379300
2020-12-08,360.9800109863281,363.1700134277344,358.8349914550781,359.2300109863281,359.2300109863281,1630286
