Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,181.0,192.9600067138672,180.57000732421875,192.6699981689453,192.6699981689453,1327400
2020-11-03,197.0,202.94000244140625,195.19000244140625,201.4499969482422,201.4499969482422,1425700
2020-11-04,188.0500030517578,190.0,178.85000610351562,179.19000244140625,179.19000244140625,2760200
2020-11-05,185.0,191.99000549316406,183.00999450683594,188.47000122070312,188.47000122070312,1404300
2020-11-06,188.47000122070312,194.85000610351562,187.97999572753906,191.4600067138672,191.4600067138672,801300
2020-11-09,205.02000427246094,213.0,202.35000610351562,205.82000732421875,205.82000732421875,1330500
2020-11-10,205.0800018310547,212.8000030517578,205.0800018310547,209.27000427246094,209.27000427246094,801900
2020-11-11,209.97000122070312,210.22999572753906,203.47000122070312,207.25,207.25,477000
2020-11-12,204.55999755859375,205.27000427246094,198.74000549316406,201.9199981689453,201.9199981689453,567900
2020-11-13,205.3000030517578,209.47999572753906,204.14999389648438,207.27000427246094,207.27000427246094,634700
2020-11-16,211.27000427246094,217.8800048828125,207.83999633789062,217.8300018310547,217.8300018310547,1315800
2020-11-17,214.0,216.4499969482422,211.27999877929688,214.6199951171875,214.6199951171875,641800
2020-11-18,216.0,220.80999755859375,214.08999633789062,216.25,216.25,1103500
2020-11-19,214.47000122070312,217.10000610351562,209.16000366210938,217.0,217.0,779300
2020-11-20,222.83999633789062,223.88999938964844,218.58999633789062,219.8000030517578,219.8000030517578,1023300
2020-11-23,223.55999755859375,227.80999755859375,221.92999267578125,226.30999755859375,226.30999755859375,830300
2020-11-24,230.4600067138672,240.25999450683594,229.0,237.91000366210938,237.91000366210938,1185000
2020-11-25,235.11000061035156,235.89999389648438,228.36000061035156,230.4600067138672,230.4600067138672,760100
2020-11-27,230.19000244140625,234.5500030517578,230.19000244140625,232.91000366210938,232.91000366210938,336700
2020-11-30,231.72000122070312,232.0,226.05999755859375,226.97999572753906,226.97999572753906,1273600
2020-12-01,232.97999572753906,236.1199951171875,230.67999267578125,233.63999938964844,233.63999938964844,796900
2020-12-02,232.60000610351562,233.8000030517578,228.97000122070312,231.39999389648438,231.39999389648438,651500
2020-12-03,231.61000061035156,238.50999450683594,230.92999267578125,236.9499969482422,236.9499969482422,858100
2020-12-04,239.3000030517578,245.80999755859375,238.61000061035156,245.6199951171875,245.6199951171875,783600
2020-12-07,243.4499969482422,246.58999633789062,241.0399932861328,246.47999572753906,246.47999572753906,652200
2020-12-08,244.63999938964844,249.58999633789062,241.27999877929688,243.0,243.0,718800
