Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,608.9600219726562,618.3499755859375,606.4500122070312,614.8699951171875,611.762939453125,462400
2020-11-03,620.9000244140625,633.3400268554688,619.0,629.260009765625,626.0802612304688,560400
2020-11-04,628.2899780273438,657.97998046875,627.8099975585938,651.5999755859375,648.3073120117188,811700
2020-11-05,661.02001953125,672.0,659.780029296875,668.1900024414062,664.8135375976562,714400
2020-11-06,666.0599975585938,668.0,654.1900024414062,654.9000244140625,651.5906982421875,493900
2020-11-09,685.1199951171875,692.72998046875,663.1799926757812,666.02001953125,662.654541015625,870000
2020-11-10,661.0700073242188,666.5399780273438,645.1199951171875,660.5999755859375,657.2618408203125,758000
2020-11-11,670.7899780273438,675.75,667.030029296875,670.6199951171875,667.2312622070312,455800
2020-11-12,665.760009765625,668.6699829101562,654.8699951171875,659.7899780273438,656.4559326171875,501700
2020-11-13,660.0,671.0999755859375,658.2899780273438,669.77001953125,666.3855590820312,664100
2020-11-16,682.5,682.5,669.27001953125,676.4299926757812,673.0119018554688,607600
2020-11-17,676.4600219726562,676.4600219726562,664.510009765625,667.489990234375,664.1170654296875,768900
2020-11-18,670.7999877929688,676.6500244140625,668.9500122070312,669.8900146484375,666.5049438476562,509000
2020-11-19,665.969970703125,675.3400268554688,663.239990234375,673.47998046875,670.0767822265625,471200
2020-11-20,674.02001953125,675.75,669.0,672.7100219726562,669.3107299804688,396200
2020-11-23,676.8800048828125,689.0,673.8400268554688,682.8699951171875,679.4193115234375,505400
2020-11-24,694.6699829101562,700.6599731445312,686.5,699.2999877929688,695.7662963867188,652000
2020-11-25,698.1199951171875,704.260009765625,696.4199829101562,703.6099853515625,700.0545043945312,401200
2020-11-27,706.75,718.8499755859375,705.1400146484375,715.1099853515625,711.4963989257812,313400
2020-11-30,710.3099975585938,713.1900024414062,697.72998046875,698.3499755859375,694.8211059570312,888400
2020-12-01,709.6699829101562,720.510009765625,705.2000122070312,715.22998046875,711.6157836914062,549500
2020-12-02,715.0,718.8099975585938,708.97998046875,718.3599853515625,714.72998046875,484100
2020-12-03,718.3599853515625,721.8200073242188,711.760009765625,715.4199829101562,715.4199829101562,604400
2020-12-04,713.4199829101562,720.2899780273438,696.5499877929688,703.469970703125,703.469970703125,816100
2020-12-07,702.7000122070312,709.5800170898438,699.030029296875,709.489990234375,709.489990234375,648400
2020-12-08,706.7899780273438,718.5499877929688,703.4749755859375,713.9199829101562,713.9199829101562,583038
