Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,280.7200012207031,287.6000061035156,279.1000061035156,286.69000244140625,286.69000244140625,690200
2020-11-03,289.9700012207031,292.7099914550781,286.9700012207031,289.0400085449219,289.0400085449219,842300
2020-11-04,289.9700012207031,291.8900146484375,284.6400146484375,289.2900085449219,289.2900085449219,924200
2020-11-05,295.260009765625,306.510009765625,295.07000732421875,303.3399963378906,303.3399963378906,856400
2020-11-06,303.42999267578125,307.7799987792969,302.1400146484375,306.7200012207031,306.7200012207031,745400
2020-11-09,318.9100036621094,327.8900146484375,312.510009765625,312.6700134277344,312.6700134277344,1261700
2020-11-10,315.0799865722656,315.57000732421875,309.5199890136719,309.9700012207031,309.9700012207031,1279600
2020-11-11,297.0,300.1600036621094,277.1600036621094,280.8399963378906,280.8399963378906,4733200
2020-11-12,277.8900146484375,279.9700012207031,263.6099853515625,265.30999755859375,265.30999755859375,4849000
2020-11-13,268.0299987792969,269.55999755859375,262.260009765625,263.8699951171875,263.8699951171875,2553700
2020-11-16,267.5799865722656,269.7200012207031,262.79998779296875,266.44000244140625,266.44000244140625,2201800
2020-11-17,264.5899963378906,266.6700134277344,262.239990234375,266.2900085449219,266.2900085449219,2218700
2020-11-18,266.82000732421875,272.1000061035156,266.0199890136719,267.70001220703125,267.70001220703125,2028800
2020-11-19,266.75,272.6300048828125,263.7900085449219,270.3599853515625,270.3599853515625,1340500
2020-11-20,269.94000244140625,271.1499938964844,265.3800048828125,270.4800109863281,270.4800109863281,1102900
2020-11-23,272.7699890136719,276.6700134277344,270.8999938964844,275.260009765625,275.260009765625,1265900
2020-11-24,278.0,286.3800048828125,276.260009765625,284.0199890136719,284.0199890136719,1921400
2020-11-25,283.6600036621094,286.2200012207031,277.260009765625,278.1199951171875,278.1199951171875,1177700
2020-11-27,279.010009765625,279.9700012207031,276.55999755859375,277.8299865722656,277.8299865722656,674700
2020-11-30,278.0,280.1499938964844,275.7900085449219,280.1400146484375,280.1400146484375,1312900
2020-12-01,285.0,286.0,279.2699890136719,283.17999267578125,283.17999267578125,1259700
2020-12-02,281.69000244140625,282.5,273.8699951171875,273.8800048828125,273.8800048828125,1373200
2020-12-03,274.3800048828125,275.20001220703125,266.07000732421875,267.25,267.25,2035600
2020-12-04,267.010009765625,273.8500061035156,264.6300048828125,273.760009765625,273.760009765625,1587100
2020-12-07,274.4800109863281,276.42999267578125,268.1600036621094,269.17999267578125,269.17999267578125,1109500
2020-12-08,269.0,270.0400085449219,267.0978088378906,268.2300109863281,268.2300109863281,1272960
