Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,13.3100004196167,13.4399995803833,13.069999694824219,13.289999961853027,13.289999961853027,1757600
2020-11-03,13.539999961853027,13.65999984741211,13.40999984741211,13.5,13.5,1208600
2020-11-04,13.489999771118164,13.710000038146973,13.319999694824219,13.539999961853027,13.539999961853027,1769400
2020-11-05,13.720000267028809,14.119999885559082,13.279999732971191,14.0,14.0,1640200
2020-11-06,15.670000076293945,15.90999984741211,14.789999961853027,15.15999984741211,15.15999984741211,2931700
2020-11-09,15.930000305175781,16.489999771118164,15.640000343322754,15.670000076293945,15.670000076293945,4351400
2020-11-10,15.720000267028809,16.3700008392334,15.720000267028809,16.270000457763672,16.270000457763672,4164700
2020-11-11,16.299999237060547,17.209999084472656,16.260000228881836,17.200000762939453,17.200000762939453,5795100
2020-11-12,17.079999923706055,17.18000030517578,16.229999542236328,16.389999389648438,16.389999389648438,2870600
2020-11-13,16.469999313354492,17.030000686645508,16.34000015258789,16.979999542236328,16.979999542236328,2040000
2020-11-16,17.790000915527344,18.149999618530273,17.149999618530273,17.389999389648438,17.389999389648438,2095100
2020-11-17,17.270000457763672,17.84000015258789,17.25,17.68000030517578,17.68000030517578,2312500
2020-11-18,17.600000381469727,17.959999084472656,17.5,17.549999237060547,17.549999237060547,1883200
2020-11-19,17.520000457763672,17.700000762939453,17.399999618530273,17.549999237060547,17.549999237060547,1950800
2020-11-20,17.530000686645508,17.600000381469727,17.25,17.520000457763672,17.520000457763672,1828900
2020-11-23,17.690000534057617,18.0,17.549999237060547,17.899999618530273,17.899999618530273,1554900
2020-11-24,18.059999465942383,18.270000457763672,17.809999465942383,18.170000076293945,18.170000076293945,2591300
2020-11-25,18.219999313354492,18.270000457763672,17.790000915527344,18.0,18.0,2540500
2020-11-27,17.989999771118164,18.010000228881836,17.65999984741211,17.709999084472656,17.709999084472656,1141700
2020-11-30,17.700000762939453,17.920000076293945,17.59000015258789,17.649999618530273,17.649999618530273,7736400
2020-12-01,17.700000762939453,18.209999084472656,17.700000762939453,18.06999969482422,18.06999969482422,6509300
2020-12-02,18.0,18.459999084472656,17.739999771118164,18.389999389648438,18.389999389648438,2754100
2020-12-03,18.329999923706055,18.600000381469727,18.219999313354492,18.56999969482422,18.56999969482422,2157700
2020-12-04,18.6299991607666,18.700000762939453,18.40999984741211,18.68000030517578,18.68000030517578,4480400
2020-12-07,18.520000457763672,18.6299991607666,18.389999389648438,18.5,18.5,1823700
2020-12-08,18.299999237060547,18.5,18.235000610351562,18.3799991607666,18.3799991607666,2630872
