Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,430.4800109863281,446.739990234375,428.0799865722656,431.04998779296875,431.04998779296875,552200
2020-11-03,437.32000732421875,448.2900085449219,437.32000732421875,444.1000061035156,444.1000061035156,382300
2020-11-04,455.260009765625,482.5,451.5799865722656,469.3599853515625,469.3599853515625,734200
2020-11-05,473.989990234375,480.19000244140625,462.67999267578125,467.9700012207031,467.9700012207031,440500
2020-11-06,469.989990234375,479.1499938964844,466.3599853515625,478.1000061035156,478.1000061035156,519800
2020-11-09,485.0,485.0,435.5799865722656,436.45001220703125,436.45001220703125,822900
2020-11-10,431.8900146484375,443.7200012207031,421.1499938964844,441.2300109863281,441.2300109863281,865500
2020-11-11,443.69000244140625,455.739990234375,443.69000244140625,455.05999755859375,455.05999755859375,432200
2020-11-12,459.6199951171875,462.55999755859375,445.05999755859375,449.2200012207031,449.2200012207031,396400
2020-11-13,452.989990234375,458.3500061035156,448.6700134277344,453.6400146484375,453.6400146484375,254300
2020-11-16,452.0899963378906,459.42999267578125,448.82000732421875,455.3699951171875,455.3699951171875,499900
2020-11-17,454.6199951171875,457.0,450.5400085449219,455.8500061035156,455.8500061035156,315400
2020-11-18,451.3599853515625,455.0,443.6499938964844,444.05999755859375,444.05999755859375,347400
2020-11-19,444.7699890136719,457.80999755859375,444.7699890136719,457.19000244140625,457.19000244140625,318500
2020-11-20,456.2300109863281,469.1300048828125,455.0,464.2900085449219,464.2900085449219,411400
2020-11-23,467.260009765625,467.260009765625,449.7099914550781,459.7900085449219,459.7900085449219,440300
2020-11-24,459.489990234375,466.7699890136719,446.4599914550781,446.8299865722656,446.8299865722656,494800
2020-11-25,449.239990234375,454.82000732421875,443.1400146484375,446.4800109863281,446.4800109863281,338900
2020-11-27,452.04998779296875,455.9700012207031,446.67999267578125,454.2300109863281,454.2300109863281,173900
2020-11-30,454.7699890136719,461.0899963378906,451.30999755859375,460.9800109863281,460.9800109863281,589700
2020-12-01,461.989990234375,468.9800109863281,452.2200012207031,467.8599853515625,467.8599853515625,386700
2020-12-02,465.510009765625,467.5,461.5,462.5899963378906,462.5899963378906,352000
2020-12-03,463.8500061035156,467.8299865722656,458.3800048828125,460.07000732421875,460.07000732421875,352600
2020-12-04,462.9599914550781,463.260009765625,455.8699951171875,457.1499938964844,457.1499938964844,387600
2020-12-07,455.9200134277344,462.70001220703125,454.20001220703125,459.3599853515625,459.3599853515625,320400
2020-12-08,461.9200134277344,461.9200134277344,453.239990234375,460.69000244140625,460.69000244140625,420707
