Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,20.6299991607666,21.010000228881836,20.530000686645508,20.940000534057617,20.799802780151367,3736500
2020-11-03,21.06999969482422,21.6299991607666,21.020000457763672,21.56999969482422,21.42558479309082,4233100
2020-11-04,21.549999237060547,22.3700008392334,21.5,21.979999542236328,21.83283805847168,7409500
2020-11-05,22.290000915527344,22.479999542236328,21.959999084472656,22.020000457763672,21.87257194519043,5636700
2020-11-06,21.5,21.56999969482422,20.219999313354492,20.389999389648438,20.25348472595215,12282600
2020-11-09,20.420000076293945,20.65999984741211,19.40999984741211,19.459999084472656,19.329710006713867,10760100
2020-11-10,19.450000762939453,19.770000457763672,19.209999084472656,19.350000381469727,19.220447540283203,7329000
2020-11-11,19.5,20.260000228881836,19.15999984741211,20.09000015258789,19.955493927001953,9624500
2020-11-12,20.149999618530273,20.18000030517578,19.440000534057617,19.549999237060547,19.41910743713379,5548900
2020-11-13,19.65999984741211,19.93000030517578,19.6200008392334,19.799999237060547,19.667434692382812,4083400
2020-11-16,19.860000610351562,19.93000030517578,19.09000015258789,19.139999389648438,19.011852264404297,9013600
2020-11-17,19.309999465942383,19.309999465942383,18.559999465942383,18.889999389648438,18.763526916503906,9379200
2020-11-18,18.920000076293945,19.18000030517578,18.760000228881836,18.84000015258789,18.7138614654541,6648000
2020-11-19,18.93000030517578,18.93000030517578,18.59000015258789,18.670000076293945,18.545000076293945,6313500
2020-11-20,18.549999237060547,18.6299991607666,18.239999771118164,18.270000457763672,18.270000457763672,8644300
2020-11-23,18.350000381469727,18.469999313354492,18.219999313354492,18.290000915527344,18.290000915527344,6762200
2020-11-24,18.350000381469727,18.350000381469727,18.149999618530273,18.219999313354492,18.219999313354492,6401200
2020-11-25,18.290000915527344,18.299999237060547,17.979999542236328,18.18000030517578,18.18000030517578,9765900
2020-11-27,18.3799991607666,18.399999618530273,18.079999923706055,18.110000610351562,18.110000610351562,4480200
2020-11-30,18.200000762939453,18.389999389648438,18.0,18.229999542236328,18.229999542236328,14398400
2020-12-01,18.290000915527344,18.540000915527344,18.110000610351562,18.229999542236328,18.229999542236328,7792400
2020-12-02,18.219999313354492,18.729999542236328,18.170000076293945,18.59000015258789,18.59000015258789,8644400
2020-12-03,18.6299991607666,19.270000457763672,18.56999969482422,19.100000381469727,19.100000381469727,7445800
2020-12-04,19.1299991607666,19.290000915527344,18.979999542236328,19.270000457763672,19.270000457763672,5377300
2020-12-07,19.219999313354492,19.850000381469727,19.18000030517578,19.709999084472656,19.709999084472656,7743800
2020-12-08,19.799999237060547,19.850000381469727,19.239999771118164,19.290000915527344,19.290000915527344,7237464
