Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,91.69000244140625,93.28500366210938,91.56999969482422,92.58499908447266,92.58499908447266,1005000
2020-11-03,93.58999633789062,94.70999908447266,93.01000213623047,93.83999633789062,93.83999633789062,698600
2020-11-04,94.41500091552734,96.2750015258789,94.18000030517578,94.48999786376953,94.48999786376953,787000
2020-11-05,95.8949966430664,95.96499633789062,93.82499694824219,94.2699966430664,94.2699966430664,826400
2020-11-06,94.37999725341797,95.94000244140625,93.5,94.33000183105469,94.33000183105469,718600
2020-11-09,95.875,97.0,88.91999816894531,89.16000366210938,89.16000366210938,2137200
2020-11-10,89.5,91.93000030517578,89.08000183105469,90.97000122070312,90.97000122070312,1152800
2020-11-11,91.82499694824219,93.54000091552734,91.70500183105469,93.44499969482422,93.44499969482422,1027000
2020-11-12,94.08000183105469,94.36499786376953,91.44000244140625,92.48999786376953,92.48999786376953,623000
2020-11-13,92.44000244140625,92.9800033569336,91.1500015258789,92.30999755859375,92.30999755859375,596200
2020-11-16,92.59500122070312,92.91500091552734,90.76499938964844,92.08999633789062,92.08999633789062,1145400
2020-11-17,91.61499786376953,92.36499786376953,90.90499877929688,91.33000183105469,91.33000183105469,1334200
2020-11-18,91.4800033569336,92.41999816894531,90.875,91.09500122070312,91.09500122070312,1096800
2020-11-19,90.91000366210938,91.80999755859375,90.09500122070312,91.62000274658203,91.62000274658203,864400
2020-11-20,92.0250015258789,92.65499877929688,91.43499755859375,91.83499908447266,91.83499908447266,957600
2020-11-23,92.11499786376953,92.51000213623047,90.91500091552734,91.5,91.5,1054200
2020-11-24,92.5,94.04000091552734,92.06500244140625,93.2699966430664,93.2699966430664,1804400
2020-11-25,93.33999633789062,94.43499755859375,92.61000061035156,92.79499816894531,92.79499816894531,731000
2020-11-27,93.5,94.0999984741211,92.125,93.23999786376953,93.23999786376953,575200
2020-11-30,92.90499877929688,93.61000061035156,91.13500213623047,93.48999786376953,93.48999786376953,1792400
2020-12-01,95.0199966430664,95.0199966430664,92.33999633789062,93.63999938964844,93.63999938964844,1425700
2020-12-02,93.48999786376953,94.4000015258789,91.16000366210938,91.41999816894531,91.41999816894531,980900
2020-12-03,91.4000015258789,92.91000366210938,91.26000213623047,92.6500015258789,92.6500015258789,837600
2020-12-04,92.51000213623047,93.94999694824219,92.01000213623047,93.94999694824219,93.94999694824219,838700
2020-12-07,93.88999938964844,94.30999755859375,92.16999816894531,92.63999938964844,92.63999938964844,770700
2020-12-08,92.16999816894531,93.8499984741211,92.05000305175781,93.44000244140625,93.44000244140625,657838
