Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,8.59000015258789,9.260000228881836,8.329999923706055,9.109999656677246,9.109999656677246,7837300
2020-11-03,9.359999656677246,9.420000076293945,8.90999984741211,9.069999694824219,9.069999694824219,4990300
2020-11-04,9.229999542236328,9.279999732971191,8.680000305175781,9.050000190734863,9.050000190734863,5704300
2020-11-05,9.069999694824219,9.4399995803833,9.069999694824219,9.300000190734863,9.300000190734863,5709800
2020-11-06,9.260000228881836,9.380000114440918,8.890000343322754,9.0,9.0,4675000
2020-11-09,10.279999732971191,11.90999984741211,10.270000457763672,11.460000038146973,11.460000038146973,9893400
2020-11-10,11.550000190734863,11.8100004196167,10.800000190734863,11.010000228881836,11.010000228881836,8344900
2020-11-11,11.100000381469727,11.149999618530273,10.5,10.710000038146973,10.710000038146973,5227900
2020-11-12,10.430000305175781,10.880000114440918,10.390000343322754,10.5,10.5,4744000
2020-11-13,10.630000114440918,11.039999961853027,10.609999656677246,10.979999542236328,10.979999542236328,6035100
2020-11-16,11.680000305175781,12.0600004196167,11.479999542236328,12.039999961853027,12.039999961853027,5296100
2020-11-17,11.75,12.25,11.75,12.199999809265137,12.199999809265137,7427200
2020-11-18,12.34000015258789,12.630000114440918,11.930000305175781,11.9399995803833,11.9399995803833,4716900
2020-11-19,11.779999732971191,12.34000015258789,11.699999809265137,12.3100004196167,12.3100004196167,3966000
2020-11-20,12.180000305175781,12.460000038146973,12.029999732971191,12.3100004196167,12.3100004196167,6362400
2020-11-23,12.600000381469727,13.319999694824219,12.479999542236328,13.279999732971191,13.279999732971191,5303700
2020-11-24,13.800000190734863,14.149999618530273,13.619999885559082,14.0,14.0,7317700
2020-11-25,13.59000015258789,13.829999923706055,13.390000343322754,13.600000381469727,13.600000381469727,6770200
2020-11-27,13.40999984741211,13.470000267028809,12.880000114440918,13.149999618530273,13.149999618530273,4564900
2020-11-30,13.029999732971191,13.1899995803833,12.199999809265137,12.260000228881836,12.260000228881836,33977700
2020-12-01,12.84000015258789,13.0600004196167,12.630000114440918,12.699999809265137,12.699999809265137,6070900
2020-12-02,12.579999923706055,13.420000076293945,12.40999984741211,13.119999885559082,13.119999885559082,6708600
2020-12-03,13.260000228881836,13.649999618530273,13.119999885559082,13.430000305175781,13.430000305175781,5156300
2020-12-04,13.779999732971191,14.569999694824219,13.520000457763672,14.550000190734863,14.550000190734863,6251700
2020-12-07,14.260000228881836,14.460000038146973,13.970000267028809,14.020000457763672,14.020000457763672,4855100
2020-12-08,13.779999732971191,14.390000343322754,13.770000457763672,14.350000381469727,14.350000381469727,2941083
