Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,65.19000244140625,66.30000305175781,64.19000244140625,65.93000030517578,64.9713363647461,2072900
2020-11-03,67.33000183105469,68.79000091552734,67.18000030517578,67.77999877929688,66.79443359375,2819800
2020-11-04,67.37999725341797,68.13999938964844,63.08000183105469,63.09000015258789,62.172630310058594,4566200
2020-11-05,63.560001373291016,66.48999786376953,63.560001373291016,65.37000274658203,64.41947937011719,2993600
2020-11-06,65.83999633789062,66.30000305175781,63.04999923706055,63.54999923706055,62.625938415527344,2625200
2020-11-09,69.25,74.62000274658203,69.0999984741211,73.44999694824219,72.3819808959961,6427800
2020-11-10,73.75,76.18000030517578,73.08000183105469,75.44999694824219,74.3529052734375,4569700
2020-11-11,75.66999816894531,75.66999816894531,72.05999755859375,73.0199966430664,71.95823669433594,3092700
2020-11-12,71.52999877929688,72.19000244140625,69.93000030517578,71.0199966430664,69.98731994628906,2394200
2020-11-13,71.5,73.5199966430664,71.5,73.12999725341797,72.06663513183594,1739900
2020-11-16,75.80000305175781,75.91999816894531,74.44999694824219,75.58000183105469,74.48101806640625,2087600
2020-11-17,74.56999969482422,75.81999969482422,73.77999877929688,75.41999816894531,74.3233413696289,1615400
2020-11-18,75.70999908447266,77.55999755859375,75.41000366210938,75.7699966430664,74.66825103759766,2312200
2020-11-19,74.97000122070312,76.13999938964844,73.69999694824219,75.79000091552734,74.6879653930664,1926500
2020-11-20,75.4000015258789,76.1500015258789,74.70999908447266,75.6500015258789,74.55000305175781,2474700
2020-11-23,75.37000274658203,77.2300033569336,75.23999786376953,76.83999633789062,76.83999633789062,2169400
2020-11-24,78.4800033569336,80.01000213623047,77.69999694824219,79.8499984741211,79.8499984741211,2702800
2020-11-25,78.87000274658203,78.87000274658203,77.94999694824219,78.7300033569336,78.7300033569336,1556300
2020-11-27,78.62999725341797,79.16000366210938,77.63999938964844,78.08999633789062,78.08999633789062,892400
2020-11-30,77.25,77.98999786376953,75.33999633789062,75.62000274658203,75.62000274658203,3305000
2020-12-01,77.7699966430664,78.02999877929688,76.87999725341797,77.11000061035156,77.11000061035156,1943800
2020-12-02,76.4800033569336,78.91999816894531,76.4800033569336,78.68000030517578,78.68000030517578,1813600
2020-12-03,78.61000061035156,79.68000030517578,78.23999786376953,78.87000274658203,78.87000274658203,2181200
2020-12-04,79.8499984741211,81.5199966430664,79.68000030517578,81.29000091552734,81.29000091552734,2001400
2020-12-07,80.52999877929688,80.61000061035156,79.2699966430664,79.9800033569336,79.9800033569336,2031400
2020-12-08,79.2699966430664,80.58999633789062,79.19000244140625,80.25,80.25,1501300
