Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,131.83999633789062,135.89999389648438,130.80999755859375,135.17999267578125,134.6539306640625,1938900
2020-11-03,136.4600067138672,138.02999877929688,134.63999938964844,136.86000061035156,136.327392578125,1479500
2020-11-04,135.19000244140625,136.07000732421875,131.14999389648438,132.80999755859375,132.29315185546875,1866100
2020-11-05,135.5,139.6300048828125,135.3800048828125,138.25999450683594,137.72193908691406,1176500
2020-11-06,138.4600067138672,139.60000610351562,137.0399932861328,138.75999450683594,138.22000122070312,809800
2020-11-09,146.41000366210938,149.33999633789062,139.9199981689453,141.8699951171875,141.8699951171875,1783800
2020-11-10,142.11000061035156,143.97000122070312,140.89999389648438,142.82000732421875,142.82000732421875,1141500
2020-11-11,143.77000427246094,143.77000427246094,141.2899932861328,142.64999389648438,142.64999389648438,1105300
2020-11-12,141.75,142.22999572753906,138.41000366210938,139.8699951171875,139.8699951171875,768200
2020-11-13,141.22999572753906,143.22999572753906,140.6999969482422,142.82000732421875,142.82000732421875,748900
2020-11-16,145.0,145.6699981689453,142.89999389648438,144.27000427246094,144.27000427246094,1043800
2020-11-17,143.0500030517578,143.72999572753906,140.5500030517578,143.27000427246094,143.27000427246094,917100
2020-11-18,144.0800018310547,144.8699951171875,142.69000244140625,142.8000030517578,142.8000030517578,873800
2020-11-19,142.02999877929688,143.77999877929688,140.66000366210938,143.22000122070312,143.22000122070312,745300
2020-11-20,142.9600067138672,143.89999389648438,141.3300018310547,143.0399932861328,143.0399932861328,915500
2020-11-23,144.19000244140625,145.69000244140625,143.5500030517578,144.77999877929688,144.77999877929688,822600
2020-11-24,146.39999389648438,148.08999633789062,145.88999938964844,147.92999267578125,147.92999267578125,1480700
2020-11-25,147.5,147.8300018310547,145.8300018310547,146.69000244140625,146.69000244140625,779200
2020-11-27,146.99000549316406,147.89999389648438,146.4199981689453,147.77999877929688,147.77999877929688,321900
2020-11-30,147.3000030517578,147.35000610351562,144.35000610351562,146.77000427246094,146.77000427246094,1414900
2020-12-01,149.16000366210938,149.8800048828125,147.83999633789062,149.11000061035156,149.11000061035156,1253900
2020-12-02,148.6300048828125,149.3000030517578,146.86000061035156,147.11000061035156,147.11000061035156,801300
2020-12-03,147.16000366210938,148.02999877929688,145.16000366210938,145.42999267578125,145.42999267578125,992800
2020-12-04,146.27999877929688,147.74000549316406,146.02999877929688,146.92999267578125,146.92999267578125,1112500
2020-12-07,146.5,146.89999389648438,144.72000122070312,144.89999389648438,144.89999389648438,917100
2020-12-08,144.17999267578125,145.8300018310547,143.97000122070312,144.8800048828125,144.8800048828125,1024200
