Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,99.88999938964844,101.79000091552734,99.5999984741211,101.51000213623047,101.51000213623047,901900
2020-11-03,102.80999755859375,104.66000366210938,102.19000244140625,104.08000183105469,104.08000183105469,726100
2020-11-04,104.2699966430664,104.91000366210938,101.23999786376953,101.55000305175781,101.55000305175781,814000
2020-11-05,102.86000061035156,104.72000122070312,102.86000061035156,104.12999725341797,104.12999725341797,741000
2020-11-06,104.0,104.75,102.47000122070312,102.83000183105469,102.83000183105469,749700
2020-11-09,106.25,114.73999786376953,105.44999694824219,111.87000274658203,111.87000274658203,1144200
2020-11-10,112.58000183105469,116.56999969482422,111.33000183105469,115.1500015258789,115.1500015258789,971000
2020-11-11,118.33999633789062,118.33999633789062,111.38999938964844,112.36000061035156,112.36000061035156,980600
2020-11-12,111.62000274658203,111.62000274658203,108.3499984741211,110.1500015258789,110.1500015258789,906000
2020-11-13,111.0,114.93000030517578,111.0,114.0,114.0,611600
2020-11-16,116.44999694824219,118.37999725341797,115.56999969482422,118.26000213623047,118.26000213623047,548700
2020-11-17,116.87999725341797,117.12999725341797,114.36000061035156,115.45999908447266,115.45999908447266,813300
2020-11-18,115.87999725341797,116.41999816894531,114.51000213623047,114.55999755859375,114.55999755859375,691900
2020-11-19,113.9000015258789,114.66000366210938,111.87000274658203,114.12999725341797,114.12999725341797,584100
2020-11-20,113.94999694824219,114.66999816894531,111.94999694824219,113.0,113.0,490100
2020-11-23,113.81999969482422,114.7699966430664,112.69999694824219,114.16000366210938,114.16000366210938,780100
2020-11-24,115.93000030517578,117.70999908447266,114.8499984741211,116.79000091552734,116.79000091552734,668500
2020-11-25,116.69999694824219,116.69999694824219,113.76000213623047,115.20999908447266,115.20999908447266,547300
2020-11-27,115.61000061035156,116.98999786376953,114.11000061035156,114.27999877929688,114.27999877929688,326500
2020-11-30,113.80000305175781,114.1500015258789,112.5999984741211,114.04000091552734,114.04000091552734,956800
2020-12-01,115.88999938964844,116.55000305175781,114.75,115.0,115.0,734500
2020-12-02,114.37999725341797,115.97000122070312,112.54000091552734,113.54000091552734,113.54000091552734,553900
2020-12-03,113.9800033569336,115.3499984741211,113.5,113.7699966430664,113.7699966430664,575600
2020-12-04,114.29000091552734,116.02999877929688,113.87000274658203,114.54000091552734,114.54000091552734,840300
2020-12-07,114.72000122070312,114.72000122070312,111.83999633789062,112.20999908447266,112.20999908447266,652200
2020-12-08,111.55999755859375,113.56999969482422,110.06999969482422,113.12000274658203,113.12000274658203,663689
