Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,159.64999389648438,164.22000122070312,159.07000732421875,163.80999755859375,162.63316345214844,423600
2020-11-03,165.60000610351562,166.60000610351562,162.1999969482422,163.9199981689453,162.74237060546875,596500
2020-11-04,161.3000030517578,161.3000030517578,156.72999572753906,157.6300048828125,156.49757385253906,465900
2020-11-05,159.08999633789062,163.44000244140625,158.5500030517578,161.7100067138672,160.5482635498047,419100
2020-11-06,163.05999755859375,164.36000061035156,160.75999450683594,162.64999389648438,161.4814910888672,326100
2020-11-09,170.3000030517578,178.66000366210938,167.88999938964844,168.25999450683594,167.0511932373047,804000
2020-11-10,168.30999755859375,173.72000122070312,167.6199951171875,172.6699981689453,171.42950439453125,422600
2020-11-11,173.2100067138672,173.2100067138672,168.52999877929688,170.17999267578125,168.9573974609375,400400
2020-11-12,168.7899932861328,170.1199951171875,165.50999450683594,167.4199981689453,166.21722412109375,389400
2020-11-13,168.25,172.25,168.10000610351562,171.32000732421875,170.08921813964844,316600
2020-11-16,175.16000366210938,175.16000366210938,172.52999877929688,174.61000061035156,173.35557556152344,424300
2020-11-17,172.77000427246094,173.91000366210938,169.69000244140625,172.5800018310547,171.3401641845703,414100
2020-11-18,173.25999450683594,175.47999572753906,171.02999877929688,171.2100067138672,169.98001098632812,408600
2020-11-19,169.5399932861328,172.08999633789062,167.64999389648438,171.72000122070312,171.72000122070312,312400
2020-11-20,171.5800018310547,174.10000610351562,170.9499969482422,172.9199981689453,172.9199981689453,415400
2020-11-23,174.27999877929688,176.41000366210938,173.52000427246094,176.02999877929688,176.02999877929688,407600
2020-11-24,178.5,180.6999969482422,177.00999450683594,179.05999755859375,179.05999755859375,355600
2020-11-25,178.1199951171875,178.1199951171875,174.86000061035156,174.9600067138672,174.9600067138672,355400
2020-11-27,175.57000732421875,177.0,174.19000244140625,177.0,177.0,196300
2020-11-30,175.69000244140625,176.91000366210938,174.80999755859375,175.85000610351562,175.85000610351562,430900
2020-12-01,178.10000610351562,178.41000366210938,174.49000549316406,175.7899932861328,175.7899932861328,408600
2020-12-02,174.50999450683594,176.3800048828125,173.61000061035156,176.02000427246094,176.02000427246094,473400
2020-12-03,176.02000427246094,180.25999450683594,175.75999450683594,177.4499969482422,177.4499969482422,767100
2020-12-04,177.83999633789062,181.22999572753906,177.22000122070312,181.1300048828125,181.1300048828125,393400
2020-12-07,180.10000610351562,181.63999938964844,178.94000244140625,179.85000610351562,179.85000610351562,521800
2020-12-08,178.52999877929688,181.8000030517578,178.05999755859375,180.9199981689453,180.9199981689453,333400
