Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,150.33999633789062,152.5800018310547,148.22000122070312,152.02999877929688,151.67526245117188,1348500
2020-11-03,156.10000610351562,163.24000549316406,155.3000030517578,160.00999450683594,159.6366424560547,1706000
2020-11-04,164.5,170.22999572753906,164.0399932861328,166.0399932861328,165.65257263183594,1903100
2020-11-05,168.5500030517578,174.0500030517578,167.86000061035156,170.9499969482422,170.55111694335938,1119300
2020-11-06,170.00999450683594,172.1999969482422,169.57000732421875,170.9199981689453,170.52117919921875,730800
2020-11-09,180.02000427246094,183.42999267578125,176.2100067138672,178.50999450683594,178.09347534179688,2200400
2020-11-10,180.0,186.02999877929688,179.72999572753906,183.44000244140625,183.01197814941406,1633600
2020-11-11,184.0,184.5,177.52000427246094,177.80999755859375,177.39511108398438,1338000
2020-11-12,176.5800018310547,179.72999572753906,176.25999450683594,177.94000244140625,177.52481079101562,818600
2020-11-13,178.7100067138672,184.16000366210938,178.1699981689453,182.99000549316406,182.5630340576172,805800
2020-11-16,186.85000610351562,187.6699981689453,182.5800018310547,183.66000366210938,183.23146057128906,1272400
2020-11-17,178.02000427246094,178.75,169.82000732421875,173.63999938964844,173.23483276367188,3924300
2020-11-18,176.6999969482422,179.89999389648438,174.00999450683594,176.52999877929688,176.1180877685547,2010500
2020-11-19,175.9499969482422,175.9499969482422,169.69000244140625,171.94000244140625,171.53880310058594,1816900
2020-11-20,171.25999450683594,172.64999389648438,168.8800048828125,169.8699951171875,169.4736328125,1131000
2020-11-23,171.85000610351562,174.41000366210938,170.5399932861328,173.47999572753906,173.07521057128906,991100
2020-11-24,176.5,181.2100067138672,174.5,179.75,179.33058166503906,1937300
2020-11-25,181.39999389648438,181.39999389648438,178.33999633789062,179.5,179.08116149902344,991100
2020-11-27,179.66000366210938,181.77000427246094,179.10000610351562,180.0,179.5800018310547,469400
2020-11-30,180.75,182.52000427246094,179.24000549316406,179.91000366210938,179.91000366210938,1797900
2020-12-01,183.05999755859375,183.5399932861328,178.82000732421875,179.0,179.0,1163800
2020-12-02,178.80999755859375,181.9199981689453,178.5800018310547,180.85000610351562,180.85000610351562,990100
2020-12-03,180.5500030517578,181.07000732421875,178.7100067138672,179.16000366210938,179.16000366210938,946000
2020-12-04,179.44000244140625,181.19000244140625,178.77999877929688,180.75999450683594,180.75999450683594,812100
2020-12-07,180.10000610351562,180.3300018310547,177.13999938964844,178.25999450683594,178.25999450683594,977300
2020-12-08,176.97000122070312,180.94000244140625,176.5800018310547,180.4199981689453,180.4199981689453,655607
