Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,133.8699951171875,134.2100067138672,130.83999633789062,132.52000427246094,132.52000427246094,1136100
2020-11-03,134.77000427246094,137.4499969482422,133.7899932861328,136.41000366210938,136.41000366210938,759700
2020-11-04,137.00999450683594,140.8000030517578,136.33999633789062,136.8000030517578,136.8000030517578,1024100
2020-11-05,138.75,141.10000610351562,138.10000610351562,139.35000610351562,139.35000610351562,1557600
2020-11-06,139.77999877929688,143.92999267578125,134.69000244140625,138.52000427246094,138.52000427246094,2214100
2020-11-09,159.9199981689453,165.14999389648438,154.77000427246094,155.9499969482422,155.9499969482422,2844700
2020-11-10,153.0,154.5,149.86000061035156,150.16000366210938,150.16000366210938,2126700
2020-11-11,151.1300048828125,151.5,146.60000610351562,149.39999389648438,149.39999389648438,1275500
2020-11-12,148.77999877929688,150.7899932861328,146.86000061035156,148.42999267578125,148.42999267578125,1342000
2020-11-13,149.25999450683594,152.00999450683594,148.61000061035156,151.36000061035156,151.36000061035156,1598600
2020-11-16,154.47999572753906,154.47999572753906,147.33999633789062,150.22000122070312,150.22000122070312,1388100
2020-11-17,148.5399932861328,150.4499969482422,144.6300048828125,150.14999389648438,150.14999389648438,1363100
2020-11-18,150.41000366210938,153.2100067138672,148.1199951171875,148.19000244140625,148.19000244140625,1531700
2020-11-19,147.8800048828125,147.92999267578125,145.27999877929688,146.52999877929688,146.52999877929688,1777300
2020-11-20,146.0800018310547,147.1699981689453,144.3000030517578,145.94000244140625,145.94000244140625,1462600
2020-11-23,146.57000732421875,148.86000061035156,145.58999633789062,146.24000549316406,146.24000549316406,659100
2020-11-24,147.64999389648438,151.88999938964844,147.6300048828125,151.0800018310547,151.0800018310547,1103600
2020-11-25,150.38999938964844,151.0,148.41000366210938,149.67999267578125,149.67999267578125,601300
2020-11-27,150.47999572753906,150.6300048828125,148.57000732421875,150.02000427246094,150.02000427246094,381700
2020-11-30,150.24000549316406,151.4600067138672,148.72999572753906,149.1199951171875,149.1199951171875,880200
2020-12-01,150.49000549316406,150.9199981689453,145.6199951171875,146.10000610351562,146.10000610351562,935200
2020-12-02,145.36000061035156,148.00999450683594,145.16000366210938,147.85000610351562,147.85000610351562,772400
2020-12-03,147.5,148.33999633789062,145.7899932861328,146.30999755859375,146.30999755859375,838600
2020-12-04,146.41000366210938,149.10000610351562,145.60000610351562,149.0500030517578,149.0500030517578,621000
2020-12-07,148.50999450683594,149.22999572753906,145.02999877929688,145.57000732421875,145.57000732421875,936400
2020-12-08,144.94000244140625,147.07000732421875,144.0399932861328,146.57000732421875,146.57000732421875,948100
