Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,63.93000030517578,64.43000030517578,63.58000183105469,64.3499984741211,63.94332504272461,1320300
2020-11-03,64.86000061035156,65.91000366210938,64.7699966430664,65.30000305175781,64.8873291015625,1282100
2020-11-04,65.31999969482422,66.31999969482422,64.38999938964844,64.55999755859375,64.1520004272461,1236900
2020-11-05,64.88999938964844,65.9800033569336,64.37999725341797,64.44000244140625,64.44000244140625,1197400
2020-11-06,64.54000091552734,65.12000274658203,64.12000274658203,64.18000030517578,64.18000030517578,1057400
2020-11-09,67.19999694824219,67.9800033569336,65.91000366210938,66.13999938964844,66.13999938964844,1651800
2020-11-10,66.19000244140625,67.61000061035156,66.0,67.11000061035156,67.11000061035156,1208100
2020-11-11,67.41000366210938,67.75,66.62000274658203,67.01000213623047,67.01000213623047,1123500
2020-11-12,66.62999725341797,66.68000030517578,64.37999725341797,64.83000183105469,64.83000183105469,1988900
2020-11-13,64.83000183105469,65.23999786376953,64.5199966430664,65.06999969482422,65.06999969482422,2058100
2020-11-16,65.86000061035156,66.11000061035156,64.91000366210938,66.05999755859375,66.05999755859375,2297600
2020-11-17,65.4800033569336,65.95999908447266,63.810001373291016,63.83000183105469,63.83000183105469,1770400
2020-11-18,64.12999725341797,64.75,61.439998626708984,61.5,61.5,2768300
2020-11-19,61.54999923706055,61.66999816894531,60.0099983215332,60.58000183105469,60.58000183105469,2311800
2020-11-20,60.61000061035156,61.47999954223633,60.310001373291016,61.25,61.25,2889900
2020-11-23,61.209999084472656,61.5,60.619998931884766,61.439998626708984,61.439998626708984,1906900
2020-11-24,61.720001220703125,62.529998779296875,61.52000045776367,62.310001373291016,62.310001373291016,2359000
2020-11-25,62.349998474121094,62.95000076293945,61.56999969482422,62.70000076293945,62.70000076293945,1830400
2020-11-27,62.59000015258789,62.66999816894531,61.689998626708984,61.97999954223633,61.97999954223633,751100
2020-11-30,61.75,61.97999954223633,60.959999084472656,61.540000915527344,61.540000915527344,3322000
2020-12-01,61.7599983215332,62.25,61.34000015258789,61.5099983215332,61.5099983215332,1679500
2020-12-02,61.34000015258789,61.86000061035156,60.93000030517578,61.790000915527344,61.790000915527344,1581300
2020-12-03,61.540000915527344,61.70000076293945,60.83000183105469,60.95000076293945,60.95000076293945,1346900
2020-12-04,60.90999984741211,61.25,59.689998626708984,59.77000045776367,59.77000045776367,1111600
2020-12-07,59.470001220703125,60.709999084472656,59.369998931884766,60.70000076293945,60.70000076293945,1802400
2020-12-08,60.2400016784668,60.689998626708984,59.73500061035156,60.20000076293945,60.20000076293945,1389761
