Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,169.88999938964844,175.25,167.61000061035156,174.83999633789062,174.83999633789062,1930800
2020-11-03,177.4600067138672,185.22999572753906,177.27000427246094,183.8800048828125,183.8800048828125,2236400
2020-11-04,195.30999755859375,212.5800018310547,194.97000122070312,210.6199951171875,210.6199951171875,7051800
2020-11-05,208.5,217.75,207.9499969482422,214.16000366210938,214.16000366210938,4441300
2020-11-06,212.58999633789062,212.82000732421875,200.69000244140625,201.47000122070312,201.47000122070312,3648400
2020-11-09,215.16000366210938,217.2100067138672,206.0,211.1999969482422,211.1999969482422,2686300
2020-11-10,212.66000366210938,221.5,210.25,220.1999969482422,220.1999969482422,2840500
2020-11-11,220.3000030517578,224.9600067138672,220.0,221.11000061035156,221.11000061035156,2060100
2020-11-12,219.5,222.47999572753906,217.5800018310547,220.14999389648438,220.14999389648438,1514100
2020-11-13,220.0,221.6300048828125,218.22000122070312,219.69000244140625,219.69000244140625,1480200
2020-11-16,223.11000061035156,223.64999389648438,217.50999450683594,218.3000030517578,218.3000030517578,1740400
2020-11-17,215.8300018310547,217.0,208.14999389648438,214.80999755859375,214.80999755859375,2761800
2020-11-18,215.97999572753906,216.02999877929688,210.67999267578125,210.92999267578125,210.92999267578125,1665700
2020-11-19,208.63999938964844,210.0800018310547,203.36000061035156,204.74000549316406,204.74000549316406,2051100
2020-11-20,203.2899932861328,206.3300018310547,201.89999389648438,204.82000732421875,204.82000732421875,1453400
2020-11-23,206.5399932861328,209.5,205.42999267578125,206.94000244140625,206.94000244140625,1675500
2020-11-24,208.19000244140625,214.25999450683594,206.75,210.02000427246094,210.02000427246094,1592500
2020-11-25,209.92999267578125,210.1999969482422,205.10000610351562,207.00999450683594,207.00999450683594,1615600
2020-11-27,207.27999877929688,213.08999633789062,206.64999389648438,212.5,212.5,780900
2020-11-30,210.17999267578125,212.00999450683594,207.75,209.13999938964844,209.13999938964844,3792800
2020-12-01,213.52999877929688,214.8800048828125,207.39999389648438,207.50999450683594,207.50999450683594,1797800
2020-12-02,207.50999450683594,213.42999267578125,207.02000427246094,212.00999450683594,212.00999450683594,1368300
2020-12-03,211.0,215.22000122070312,211.0,213.38999938964844,213.38999938964844,1394800
2020-12-04,213.39999389648438,219.9499969482422,213.39999389648438,217.64999389648438,217.64999389648438,1629500
2020-12-07,216.27000427246094,219.02999877929688,213.5,218.58999633789062,218.58999633789062,1523600
2020-12-08,216.4600067138672,219.7899932861328,215.85000610351562,218.6699981689453,218.6699981689453,1183950
