Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,298.0,303.8699951171875,288.8800048828125,292.8800048828125,292.8800048828125,1572100
2020-11-03,297.0,301.6000061035156,293.7699890136719,296.6300048828125,296.6300048828125,1198900
2020-11-04,308.5,311.94000244140625,299.70001220703125,311.3299865722656,311.3299865722656,1645300
2020-11-05,319.5299987792969,319.54998779296875,307.69000244140625,311.7200012207031,311.7200012207031,705500
2020-11-06,310.1000061035156,311.25,302.4100036621094,308.1600036621094,308.1600036621094,880900
2020-11-09,316.8399963378906,319.04998779296875,305.17999267578125,305.69000244140625,305.69000244140625,1595700
2020-11-10,301.6099853515625,308.0,299.19000244140625,301.55999755859375,301.55999755859375,1618900
2020-11-11,303.2900085449219,307.8900146484375,299.32000732421875,302.3500061035156,302.3500061035156,981700
2020-11-12,302.17999267578125,307.6400146484375,299.69000244140625,304.30999755859375,304.30999755859375,971700
2020-11-13,305.6400146484375,310.010009765625,304.1099853515625,308.8599853515625,308.8599853515625,870500
2020-11-16,309.0,309.07000732421875,295.7900085449219,296.7300109863281,296.7300109863281,1653400
2020-11-17,296.7300109863281,299.3699951171875,293.989990234375,297.95001220703125,297.95001220703125,1279200
2020-11-18,296.989990234375,301.1000061035156,295.0,295.2300109863281,295.2300109863281,1078800
2020-11-19,295.7099914550781,300.8299865722656,292.6499938964844,299.0,299.0,984700
2020-11-20,300.2699890136719,306.69000244140625,297.2099914550781,300.79998779296875,300.79998779296875,878800
2020-11-23,301.0,306.0,297.57000732421875,301.8500061035156,301.8500061035156,876900
2020-11-24,304.80999755859375,309.7699890136719,303.260009765625,305.6300048828125,305.6300048828125,978300
2020-11-25,309.239990234375,309.3999938964844,301.7300109863281,303.9800109863281,303.9800109863281,541200
2020-11-27,305.0,319.3299865722656,304.010009765625,317.0299987792969,317.0299987792969,981700
2020-11-30,317.32000732421875,322.54998779296875,311.0199890136719,322.0899963378906,322.0899963378906,1603200
2020-12-01,323.8599853515625,336.5400085449219,322.6000061035156,334.3399963378906,334.3399963378906,2119200
2020-12-02,334.3500061035156,341.6199951171875,332.29998779296875,340.82000732421875,340.82000732421875,1487600
2020-12-03,341.010009765625,346.6000061035156,337.0199890136719,346.0,346.0,1720400
2020-12-04,345.07000732421875,350.989990234375,343.3999938964844,350.6600036621094,350.6600036621094,1172900
2020-12-07,348.0299987792969,350.8999938964844,341.54998779296875,342.82000732421875,342.82000732421875,952500
2020-12-08,341.19000244140625,343.3999938964844,335.67999267578125,342.7200012207031,342.7200012207031,958584
