Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,113.62000274658203,114.77999877929688,111.5999984741211,114.43000030517578,114.1231689453125,1631300
2020-11-03,115.06999969482422,116.79000091552734,114.02999877929688,115.97000122070312,115.65904235839844,1362500
2020-11-04,118.9000015258789,119.47000122070312,116.44999694824219,116.87000274658203,116.55663299560547,1692400
2020-11-05,119.04000091552734,120.87999725341797,118.31999969482422,119.41999816894531,119.09978485107422,1346100
2020-11-06,119.33000183105469,119.51000213623047,117.18000030517578,118.88999938964844,118.57121276855469,1019400
2020-11-09,118.41000366210938,119.66000366210938,114.55000305175781,114.6500015258789,114.34258270263672,2835600
2020-11-10,113.83999633789062,115.77999877929688,111.26000213623047,114.13999938964844,113.83394622802734,2303500
2020-11-11,115.2699966430664,116.41999816894531,114.41999816894531,114.9000015258789,114.59191131591797,1499600
2020-11-12,115.58000183105469,116.9000015258789,114.69000244140625,115.37999725341797,115.07061767578125,1172100
2020-11-13,116.81999969482422,118.44000244140625,115.20999908447266,118.26000213623047,117.94290161132812,1313800
2020-11-16,117.80000305175781,118.83000183105469,116.37999725341797,118.4800033569336,118.16231536865234,1678500
2020-11-17,118.79000091552734,121.2699966430664,118.30999755859375,119.68000030517578,119.35909271240234,1597200
2020-11-18,119.31999969482422,121.33000183105469,118.43000030517578,118.98999786376953,118.67094421386719,1773800
2020-11-19,118.23999786376953,121.22000122070312,117.26000213623047,120.7699966430664,120.4461669921875,1572300
2020-11-20,120.75,122.55999755859375,120.16999816894531,120.4800033569336,120.15695190429688,2513600
2020-11-23,120.2300033569336,121.38999938964844,119.2300033569336,120.16000366210938,119.83780670166016,1582700
2020-11-24,120.41000366210938,125.41999816894531,119.94000244140625,122.08999633789062,121.76262664794922,2346900
2020-11-25,123.63999938964844,124.0,121.0,121.41000366210938,121.08445739746094,1264100
2020-11-27,121.7300033569336,123.94000244140625,120.5999984741211,122.44000244140625,122.1116943359375,735800
2020-11-30,123.33999633789062,124.11000061035156,121.16000366210938,123.91999816894531,123.58772277832031,2874500
2020-12-01,124.30999755859375,126.18000030517578,123.69999694824219,125.58999633789062,125.25324249267578,1928400
2020-12-02,125.01000213623047,127.55000305175781,124.19000244140625,127.30999755859375,126.96863555908203,1455600
2020-12-03,126.58999633789062,129.14999389648438,125.0199966430664,127.87000274658203,127.52713775634766,1219400
2020-12-04,128.47000122070312,130.66000366210938,127.9000015258789,130.52999877929688,130.17999267578125,1279700
2020-12-07,130.55999755859375,131.57000732421875,129.82000732421875,131.3699951171875,131.3699951171875,1081200
2020-12-08,129.75999450683594,131.8800048828125,129.3300018310547,130.8800048828125,130.8800048828125,1199318
