Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,76.55000305175781,77.7699966430664,75.69999694824219,76.4000015258789,76.4000015258789,7306600
2020-11-03,76.58000183105469,77.68000030517578,75.76000213623047,76.26000213623047,76.26000213623047,6820400
2020-11-04,78.93000030517578,80.0199966430664,77.66999816894531,79.37000274658203,79.37000274658203,8632900
2020-11-05,80.73999786376953,81.68000030517578,79.88999938964844,80.13999938964844,80.13999938964844,6581700
2020-11-06,79.87000274658203,80.13999938964844,77.2699966430664,78.80999755859375,78.80999755859375,7576500
2020-11-09,75.0,78.2300033569336,71.19000244140625,75.41000366210938,75.41000366210938,13716600
2020-11-10,74.80000305175781,76.23999786376953,73.20999908447266,75.12000274658203,75.12000274658203,8658900
2020-11-11,76.3499984741211,76.69000244140625,75.70999908447266,76.55000305175781,76.55000305175781,5511000
2020-11-12,77.12000274658203,78.4000015258789,76.52999877929688,76.70999908447266,76.70999908447266,4881200
2020-11-13,77.5,77.69999694824219,76.61000061035156,77.55000305175781,77.55000305175781,5594600
2020-11-16,76.72000122070312,77.5,75.56999969482422,77.44000244140625,77.44000244140625,7877000
2020-11-17,77.5199966430664,78.80000305175781,77.01000213623047,77.11000061035156,77.11000061035156,6210300
2020-11-18,76.94999694824219,77.06999969482422,75.26000213623047,75.5,75.5,9287200
2020-11-19,73.95999908447266,76.69999694824219,73.73999786376953,75.93000030517578,75.93000030517578,8750700
2020-11-20,75.69999694824219,77.70999908447266,75.5,76.80999755859375,76.80999755859375,6730400
2020-11-23,76.91999816894531,77.33999633789062,75.11000061035156,75.91999816894531,75.91999816894531,6952000
2020-11-24,75.93000030517578,76.05000305175781,74.91000366210938,75.2300033569336,75.2300033569336,7252300
2020-11-25,75.93000030517578,77.13999938964844,75.6500015258789,76.51000213623047,76.51000213623047,4822900
2020-11-27,77.69999694824219,78.20999908447266,76.66000366210938,78.13999938964844,78.13999938964844,3382500
2020-11-30,78.31999969482422,79.7300033569336,77.77999877929688,79.4800033569336,79.4800033569336,15235000
2020-12-01,79.94000244140625,79.98999786376953,78.62999725341797,79.93000030517578,79.93000030517578,5795800
2020-12-02,79.72000122070312,80.01000213623047,78.73999786376953,79.1500015258789,79.1500015258789,4780600
2020-12-03,79.30999755859375,79.80999755859375,78.55000305175781,78.79000091552734,78.79000091552734,4860000
2020-12-04,78.72000122070312,80.93000030517578,78.63999938964844,80.87999725341797,80.87999725341797,6414300
2020-12-07,81.4000015258789,82.94999694824219,81.18000030517578,82.2699966430664,82.2699966430664,6730800
2020-12-08,82.4800033569336,83.63500213623047,81.98999786376953,83.62999725341797,83.62999725341797,6740344
