Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,56.400001525878906,57.59000015258789,56.0,57.54999923706055,57.54999923706055,1271200
2020-11-03,58.13999938964844,59.25,58.09000015258789,58.40999984741211,58.40999984741211,1440500
2020-11-04,57.93000030517578,59.41999816894531,57.38999938964844,57.43000030517578,57.43000030517578,1399200
2020-11-05,58.11000061035156,59.709999084472656,57.9900016784668,59.380001068115234,59.380001068115234,1610400
2020-11-06,59.209999084472656,59.70000076293945,58.0099983215332,58.31999969482422,58.31999969482422,1476100
2020-11-09,61.93000030517578,63.22999954223633,58.91999816894531,60.7599983215332,60.7599983215332,2624900
2020-11-10,61.13999938964844,63.22999954223633,60.86000061035156,62.720001220703125,62.720001220703125,3126700
2020-11-11,63.119998931884766,63.709999084472656,62.7400016784668,62.900001525878906,62.900001525878906,1304300
2020-11-12,62.47999954223633,63.369998931884766,61.77000045776367,62.790000915527344,62.790000915527344,1977800
2020-11-13,63.0,64.75,62.90999984741211,64.05999755859375,64.05999755859375,1457400
2020-11-16,64.98999786376953,65.4000015258789,64.0199966430664,65.16999816894531,65.16999816894531,1862600
2020-11-17,64.7699966430664,66.55000305175781,64.63999938964844,65.5999984741211,65.5999984741211,1468700
2020-11-18,66.01000213623047,66.68000030517578,64.45999908447266,64.54000091552734,64.54000091552734,1624000
2020-11-19,64.1500015258789,64.5,63.09000015258789,63.619998931884766,63.619998931884766,2676400
2020-11-20,63.709999084472656,64.16000366210938,63.0,63.380001068115234,63.380001068115234,2987000
2020-11-23,63.560001373291016,64.37999725341797,63.150001525878906,64.1500015258789,64.1500015258789,2692600
2020-11-24,64.98999786376953,65.73999786376953,64.61000061035156,65.44999694824219,65.44999694824219,1737300
2020-11-25,64.91999816894531,65.05000305175781,63.13999938964844,63.709999084472656,63.709999084472656,2866700
2020-11-27,63.66999816894531,63.88999938964844,62.5099983215332,62.790000915527344,62.790000915527344,968300
2020-11-30,62.380001068115234,62.43000030517578,60.88999938964844,61.36000061035156,61.36000061035156,2684400
2020-12-01,61.880001068115234,63.099998474121094,61.84000015258789,62.09000015258789,62.09000015258789,1514500
2020-12-02,62.040000915527344,62.209999084472656,61.06999969482422,62.189998626708984,62.189998626708984,1740000
2020-12-03,62.04999923706055,62.7599983215332,61.400001525878906,61.540000915527344,61.540000915527344,1917500
2020-12-04,61.7599983215332,62.150001525878906,61.150001525878906,61.83000183105469,61.83000183105469,1172900
2020-12-07,61.29999923706055,62.189998626708984,61.130001068115234,61.939998626708984,61.939998626708984,1434300
2020-12-08,61.43000030517578,62.20000076293945,61.34000015258789,61.88999938964844,61.88999938964844,1341995
