Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,169.6699981689453,171.6699981689453,166.72000122070312,168.7100067138672,168.0808563232422,1158000
2020-11-03,171.75,174.80999755859375,171.3699951171875,173.6300048828125,172.98251342773438,954600
2020-11-04,172.86000061035156,177.58999633789062,169.0,175.60000610351562,174.94515991210938,1356500
2020-11-05,178.0,180.8000030517578,177.50999450683594,177.8300018310547,177.16683959960938,781400
2020-11-06,177.75999450683594,179.89999389648438,175.8000030517578,178.85000610351562,178.18304443359375,787900
2020-11-09,189.2899932861328,190.6199951171875,176.97000122070312,177.41000366210938,176.7484130859375,1719100
2020-11-10,177.27000427246094,180.61000061035156,175.97999572753906,178.7899932861328,178.12326049804688,1008600
2020-11-11,179.58999633789062,181.3300018310547,175.86000061035156,180.88999938964844,180.21542358398438,1343900
2020-11-12,180.2100067138672,181.47000122070312,175.9499969482422,177.72000122070312,177.0572509765625,672500
2020-11-13,178.82000732421875,182.1699981689453,178.82000732421875,181.39999389648438,180.72352600097656,626900
2020-11-16,184.44000244140625,186.10000610351562,182.66000366210938,186.0399932861328,185.34622192382812,737300
2020-11-17,184.83999633789062,185.60000610351562,180.80999755859375,184.52999877929688,183.84185791015625,818400
2020-11-18,185.5800018310547,186.8000030517578,184.1999969482422,184.27000427246094,183.58282470703125,788400
2020-11-19,183.74000549316406,186.67999267578125,182.82000732421875,186.50999450683594,185.81446838378906,694900
2020-11-20,186.3699951171875,187.27000427246094,185.0,185.9600067138672,185.2665252685547,861700
2020-11-23,187.11000061035156,191.5,187.0,190.94000244140625,190.2279510498047,876700
2020-11-24,192.5,195.0,190.08999633789062,190.74000549316406,190.02870178222656,1149800
2020-11-25,189.6199951171875,190.05999755859375,186.07000732421875,186.39999389648438,185.7048797607422,1185300
2020-11-27,187.10000610351562,188.92999267578125,186.77999877929688,187.7100067138672,187.010009765625,293800
2020-11-30,186.6300048828125,187.52999877929688,182.82000732421875,184.30999755859375,184.30999755859375,1109700
2020-12-01,187.63999938964844,188.6300048828125,181.89999389648438,181.9199981689453,181.9199981689453,1118400
2020-12-02,179.8000030517578,180.64999389648438,177.94000244140625,178.6199951171875,178.6199951171875,877900
2020-12-03,178.13999938964844,182.22999572753906,177.4600067138672,179.02000427246094,179.02000427246094,1406800
2020-12-04,180.42999267578125,181.85000610351562,178.3800048828125,180.85000610351562,180.85000610351562,1163300
2020-12-07,179.6999969482422,180.0,176.50999450683594,178.4499969482422,178.4499969482422,1407100
2020-12-08,177.07000732421875,177.92999267578125,175.2899932861328,177.22000122070312,177.22000122070312,856200
