Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,186.05999755859375,186.05999755859375,180.30999755859375,180.63999938964844,180.63999938964844,2451100
2020-11-03,182.8300018310547,184.32000732421875,179.82000732421875,179.9600067138672,179.9600067138672,2302600
2020-11-04,179.52000427246094,186.63999938964844,179.52000427246094,183.47999572753906,183.47999572753906,3127800
2020-11-05,186.14999389648438,188.02999877929688,184.1999969482422,185.3800048828125,185.3800048828125,1600400
2020-11-06,186.4600067138672,191.63999938964844,184.6699981689453,190.35000610351562,190.35000610351562,1486800
2020-11-09,195.0,204.3000030517578,191.14999389648438,192.91000366210938,192.91000366210938,2548300
2020-11-10,194.13999938964844,201.22999572753906,192.50999450683594,200.0800018310547,200.0800018310547,2425400
2020-11-11,201.47000122070312,202.69000244140625,198.92999267578125,201.4199981689453,201.4199981689453,1835800
2020-11-12,199.8699951171875,201.74000549316406,198.80999755859375,199.9600067138672,199.9600067138672,1663900
2020-11-13,200.72999572753906,204.7899932861328,200.02999877929688,204.44000244140625,204.44000244140625,1519900
2020-11-16,206.86000061035156,208.30999755859375,204.4499969482422,208.02999877929688,208.02999877929688,1913900
2020-11-17,206.49000549316406,209.41000366210938,202.67999267578125,207.19000244140625,207.19000244140625,1680400
2020-11-18,206.1999969482422,208.35000610351562,203.36000061035156,203.36000061035156,203.36000061035156,1389800
2020-11-19,202.82000732421875,204.8000030517578,201.22000122070312,202.9199981689453,202.9199981689453,1338000
2020-11-20,202.89999389648438,203.57000732421875,197.86000061035156,198.6699981689453,198.6699981689453,1796600
2020-11-23,199.8699951171875,203.3800048828125,198.8300018310547,203.17999267578125,203.17999267578125,1447700
2020-11-24,205.61000061035156,210.11000061035156,204.6199951171875,207.92999267578125,207.92999267578125,1650800
2020-11-25,207.5,208.89999389648438,203.60000610351562,208.07000732421875,208.07000732421875,1030800
2020-11-27,207.6699981689453,209.5800018310547,206.0800018310547,206.5800018310547,206.5800018310547,632400
2020-11-30,205.42999267578125,207.3000030517578,204.44000244140625,204.88999938964844,204.88999938964844,2077800
2020-12-01,207.47999572753906,210.94000244140625,207.44000244140625,210.69000244140625,210.69000244140625,1690300
2020-12-02,210.4600067138672,213.1999969482422,208.6199951171875,209.0800018310547,209.0800018310547,1326800
2020-12-03,208.5,210.89999389648438,207.6199951171875,210.17999267578125,210.17999267578125,1288500
2020-12-04,210.30999755859375,212.72000122070312,209.50999450683594,211.60000610351562,211.60000610351562,1094400
2020-12-07,211.6999969482422,214.0,206.8300018310547,207.1999969482422,207.1999969482422,1438700
2020-12-08,206.6300048828125,210.61000061035156,204.8000030517578,209.58999633789062,209.58999633789062,1471124
