Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,130.19000244140625,133.94000244140625,130.19000244140625,132.63999938964844,132.63999938964844,1505100
2020-11-03,133.99000549316406,135.49000549316406,132.52000427246094,133.14999389648438,133.14999389648438,1031400
2020-11-04,134.57000732421875,136.33999633789062,133.27000427246094,135.0399932861328,135.0399932861328,1080200
2020-11-05,137.2100067138672,139.77999877929688,136.52000427246094,138.41000366210938,138.41000366210938,827100
2020-11-06,138.75,142.64999389648438,137.85000610351562,141.3000030517578,141.3000030517578,820700
2020-11-09,136.5,136.5,123.0199966430664,128.08999633789062,128.08999633789062,3100200
2020-11-10,127.7300033569336,129.17999267578125,123.66000366210938,125.52999877929688,125.52999877929688,1650000
2020-11-11,127.47000122070312,130.72999572753906,127.0,129.07000732421875,129.07000732421875,1155000
2020-11-12,129.2100067138672,131.88999938964844,129.14999389648438,130.63999938964844,130.63999938964844,634500
2020-11-13,132.02999877929688,132.67999267578125,130.85000610351562,132.1199951171875,132.1199951171875,698400
2020-11-16,132.27999877929688,134.3300018310547,131.13999938964844,133.32000732421875,133.32000732421875,832500
2020-11-17,132.75,134.0,132.0399932861328,133.0,133.0,1516600
2020-11-18,133.0,133.1199951171875,127.45999908447266,128.6699981689453,128.6699981689453,938100
2020-11-19,128.75,131.3000030517578,128.08999633789062,130.80999755859375,130.80999755859375,767400
2020-11-20,131.0,131.1999969482422,129.8699951171875,130.19000244140625,130.19000244140625,1015200
2020-11-23,130.14999389648438,130.4499969482422,125.76000213623047,127.81999969482422,127.81999969482422,896600
2020-11-24,128.6300048828125,128.83999633789062,126.0,127.06999969482422,127.06999969482422,1341500
2020-11-25,126.75,127.77999877929688,126.5999984741211,127.5,127.5,1268200
2020-11-27,127.95999908447266,129.32000732421875,127.62000274658203,129.25999450683594,129.25999450683594,283800
2020-11-30,129.61000061035156,133.19000244140625,129.4499969482422,133.0,133.0,1220500
2020-12-01,132.88999938964844,137.4499969482422,131.94000244140625,137.1999969482422,137.1999969482422,1009800
2020-12-02,137.92999267578125,139.39999389648438,135.75,138.5800018310547,138.5800018310547,993200
2020-12-03,139.05999755859375,139.32000732421875,137.6199951171875,138.02000427246094,138.02000427246094,699500
2020-12-04,138.42999267578125,141.8800048828125,138.3000030517578,141.77999877929688,141.77999877929688,750300
2020-12-07,141.5,144.1699981689453,141.5,143.88999938964844,143.88999938964844,904200
2020-12-08,143.5,148.38999938964844,143.4499969482422,147.91000366210938,147.91000366210938,1196600
