Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,39.93000030517578,39.939998626708984,37.95000076293945,38.400001525878906,38.400001525878906,11362000
2020-11-03,39.22999954223633,39.400001525878906,38.66999816894531,38.849998474121094,38.849998474121094,7275300
2020-11-04,38.849998474121094,39.650001525878906,38.04999923706055,38.93000030517578,38.93000030517578,8999900
2020-11-05,39.439998626708984,41.25,39.380001068115234,41.04999923706055,41.04999923706055,8070200
2020-11-06,40.7400016784668,40.93000030517578,39.77000045776367,40.0099983215332,40.0099983215332,5993300
2020-11-09,46.849998474121094,49.470001220703125,43.790000915527344,43.88999938964844,43.88999938964844,30140200
2020-11-10,43.880001068115234,45.119998931884766,43.33000183105469,44.810001373291016,44.810001373291016,16842600
2020-11-11,44.900001525878906,44.90999984741211,42.65999984741211,43.220001220703125,43.220001220703125,10332700
2020-11-12,41.779998779296875,43.279998779296875,41.400001525878906,41.91999816894531,41.91999816894531,11046100
2020-11-13,42.16999816894531,44.150001525878906,42.11000061035156,43.880001068115234,43.880001068115234,7828700
2020-11-16,46.060001373291016,46.20000076293945,44.540000915527344,45.58000183105469,45.58000183105469,14330000
2020-11-17,44.86000061035156,46.2400016784668,44.43000030517578,45.65999984741211,45.65999984741211,8384500
2020-11-18,46.81999969482422,47.279998779296875,45.599998474121094,45.599998474121094,45.599998474121094,11424700
2020-11-19,45.529998779296875,46.459999084472656,45.40999984741211,46.08000183105469,46.08000183105469,6628600
2020-11-20,46.04999923706055,46.04999923706055,45.040000915527344,45.540000915527344,45.540000915527344,6587800
2020-11-23,46.11000061035156,46.95000076293945,45.279998779296875,46.810001373291016,46.810001373291016,10113000
2020-11-24,48.900001525878906,49.22999954223633,47.650001525878906,48.25,48.25,12108800
2020-11-25,48.470001220703125,48.56999969482422,47.5,48.27000045776367,48.27000045776367,7281800
2020-11-27,48.25,48.7400016784668,47.650001525878906,47.72999954223633,47.72999954223633,4051900
2020-11-30,47.650001525878906,47.70000076293945,46.040000915527344,46.34000015258789,46.34000015258789,8791500
2020-12-01,46.54999923706055,48.09000015258789,46.5,47.27000045776367,47.27000045776367,7548000
2020-12-02,46.880001068115234,47.7599983215332,46.459999084472656,47.439998626708984,47.439998626708984,6054700
2020-12-03,47.95000076293945,49.529998779296875,47.65999984741211,47.81999969482422,47.81999969482422,9892200
2020-12-04,48.369998931884766,48.790000915527344,47.06999969482422,47.59000015258789,47.59000015258789,7615800
2020-12-07,48.34000015258789,48.43000030517578,47.5099983215332,47.88999938964844,47.88999938964844,8097400
2020-12-08,47.29999923706055,47.93000030517578,47.060001373291016,47.279998779296875,47.279998779296875,9091900
