Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,11.319999694824219,11.34000015258789,10.869999885559082,11.1899995803833,11.1899995803833,41094500
2020-11-03,11.34000015258789,11.449999809265137,11.149999618530273,11.25,11.25,43775200
2020-11-04,11.210000038146973,11.3100004196167,10.930000305175781,11.010000228881836,11.010000228881836,45281300
2020-11-05,11.119999885559082,11.670000076293945,11.09000015258789,11.600000381469727,11.600000381469727,54890800
2020-11-06,11.4399995803833,11.510000228881836,11.279999732971191,11.460000038146973,11.460000038146973,36703700
2020-11-09,14.329999923706055,14.40999984741211,12.75,13.199999809265137,13.199999809265137,231326200
2020-11-10,12.850000381469727,13.020000457763672,12.34000015258789,12.380000114440918,12.380000114440918,127529300
2020-11-11,12.399999618530273,12.460000038146973,11.930000305175781,12.039999961853027,12.039999961853027,81359600
2020-11-12,11.970000267028809,12.229999542236328,11.649999618530273,11.739999771118164,11.739999771118164,75511700
2020-11-13,11.90999984741211,12.25,11.850000381469727,12.239999771118164,12.239999771118164,56421500
2020-11-16,12.869999885559082,12.960000038146973,12.40999984741211,12.789999961853027,12.789999961853027,104867800
2020-11-17,12.479999542236328,12.8100004196167,12.229999542236328,12.699999809265137,12.699999809265137,61956500
2020-11-18,12.90999984741211,13.359999656677246,12.729999542236328,12.739999771118164,12.739999771118164,99888500
2020-11-19,12.729999542236328,13.039999961853027,12.630000114440918,12.789999961853027,12.789999961853027,58809400
2020-11-20,12.800000190734863,12.90999984741211,12.460000038146973,12.529999732971191,12.529999732971191,58491100
2020-11-23,12.75,13.579999923706055,12.6899995803833,13.5600004196167,13.5600004196167,100764000
2020-11-24,14.319999694824219,14.970000267028809,14.079999923706055,14.819999694824219,14.819999694824219,156501000
2020-11-25,14.770000457763672,15.079999923706055,14.369999885559082,14.9399995803833,14.9399995803833,101052500
2020-11-27,15.119999885559082,15.5600004196167,14.949999809265137,14.979999542236328,14.979999542236328,66066400
2020-11-30,14.920000076293945,14.960000038146973,13.930000305175781,14.130000114440918,14.130000114440918,97536300
2020-12-01,14.420000076293945,14.779999732971191,14.239999771118164,14.270000457763672,14.270000457763672,76388200
2020-12-02,14.15999984741211,14.859999656677246,13.850000381469727,14.859999656677246,14.859999656677246,76032800
2020-12-03,15.1899995803833,16.5,15.15999984741211,16.09000015258789,16.09000015258789,169287200
2020-12-04,16.399999618530273,16.93000030517578,16.1200008392334,16.399999618530273,16.399999618530273,117387600
2020-12-07,16.540000915527344,18.06999969482422,16.469999313354492,17.209999084472656,17.209999084472656,156722700
2020-12-08,17.469999313354492,17.920000076293945,17.15999984741211,17.6299991607666,17.6299991607666,93930546
