Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,112.6500015258789,113.83000183105469,112.25,112.91000366210938,111.29615020751953,5311500
2020-11-03,114.0,115.6500015258789,113.62999725341797,114.16000366210938,112.52828216552734,4204300
2020-11-04,112.33000183105469,113.91000366210938,111.16000366210938,111.9000015258789,110.30058288574219,5800100
2020-11-05,113.30000305175781,115.29000091552734,113.01000213623047,114.7699966430664,113.12956237792969,4902200
2020-11-06,115.08000183105469,115.0999984741211,113.38999938964844,114.04000091552734,112.40999603271484,5249200
2020-11-09,117.87999725341797,119.73999786376953,115.2699966430664,115.52999877929688,115.52999877929688,8992200
2020-11-10,116.69000244140625,118.16999816894531,116.25,117.91000366210938,117.91000366210938,5622800
2020-11-11,118.12000274658203,118.3499984741211,116.22000122070312,117.19999694824219,117.19999694824219,4289600
2020-11-12,115.62999725341797,116.37000274658203,113.4800033569336,114.5,114.5,6498200
2020-11-13,115.19000244140625,117.37000274658203,115.01000213623047,116.8499984741211,116.8499984741211,4682600
2020-11-16,118.30000305175781,118.55000305175781,117.12000274658203,118.36000061035156,118.36000061035156,5293400
2020-11-17,117.5999984741211,118.54000091552734,117.06999969482422,117.69999694824219,117.69999694824219,4134500
2020-11-18,117.72000122070312,118.87999725341797,116.75,116.7699966430664,116.7699966430664,4606800
2020-11-19,116.54000091552734,117.44999694824219,115.88999938964844,117.18000030517578,117.18000030517578,3439600
2020-11-20,117.5999984741211,118.04000091552734,116.69000244140625,116.94000244140625,116.94000244140625,5024300
2020-11-23,117.43000030517578,120.5199966430664,117.2699966430664,120.08999633789062,120.08999633789062,5650400
2020-11-24,120.86000061035156,124.7300033569336,120.80999755859375,124.41999816894531,124.41999816894531,7752500
2020-11-25,122.93000030517578,124.33000183105469,122.11000061035156,124.19999694824219,124.19999694824219,4135900
2020-11-27,124.19999694824219,125.30999755859375,123.91000366210938,124.3499984741211,124.3499984741211,2091200
2020-11-30,124.0999984741211,125.0,123.08999633789062,123.5199966430664,123.5199966430664,5988000
2020-12-01,123.9000015258789,125.83000183105469,123.08000183105469,123.16000366210938,123.16000366210938,5312100
2020-12-02,122.8499984741211,124.63999938964844,122.41000366210938,124.62000274658203,124.62000274658203,3690700
2020-12-03,124.16000366210938,124.86000061035156,123.29000091552734,123.61000061035156,123.61000061035156,4548200
2020-12-04,123.97000122070312,127.37999725341797,123.63999938964844,127.19999694824219,127.19999694824219,5522800
2020-12-07,126.48999786376953,126.97000122070312,124.56999969482422,124.69999694824219,124.69999694824219,8289900
2020-12-08,125.31999969482422,126.33000183105469,124.63999938964844,125.70999908447266,125.70999908447266,4691711
