Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,158.8800048828125,161.19000244140625,156.97000122070312,159.5500030517578,158.58297729492188,3924000
2020-11-03,161.25,164.64999389648438,160.35000610351562,163.47999572753906,162.48915100097656,3142200
2020-11-04,163.72999572753906,165.33999633789062,160.55999755859375,162.5800018310547,161.5946044921875,3530000
2020-11-05,165.60000610351562,165.85000610351562,162.2100067138672,163.55999755859375,162.56866455078125,3998300
2020-11-06,164.0800018310547,168.3000030517578,163.07000732421875,167.67999267578125,166.6636962890625,2960000
2020-11-09,164.10000610351562,167.52999877929688,158.7100067138672,163.22000122070312,162.23072814941406,9453000
2020-11-10,163.72999572753906,165.25999450683594,161.02999877929688,164.72999572753906,163.7315673828125,3329800
2020-11-11,166.3699951171875,168.22000122070312,165.17999267578125,166.63999938964844,165.6300048828125,3240200
2020-11-12,165.33999633789062,165.5,161.6699981689453,163.11000061035156,163.11000061035156,4070000
2020-11-13,164.1999969482422,165.10000610351562,163.16000366210938,163.6699981689453,163.6699981689453,2628500
2020-11-16,163.16000366210938,168.47999572753906,161.25,168.44000244140625,168.44000244140625,4406300
2020-11-17,168.6300048828125,169.39999389648438,165.5,168.8800048828125,168.8800048828125,3627800
2020-11-18,168.9499969482422,171.57000732421875,168.4499969482422,168.4499969482422,168.4499969482422,3393500
2020-11-19,168.0,168.0,165.6999969482422,166.47999572753906,166.47999572753906,3143600
2020-11-20,166.3300018310547,166.8000030517578,163.7100067138672,163.75999450683594,163.75999450683594,3988100
2020-11-23,165.5,166.72999572753906,163.91000366210938,166.60000610351562,166.60000610351562,3770900
2020-11-24,167.9600067138672,173.11000061035156,167.57000732421875,172.69000244140625,172.69000244140625,5371700
2020-11-25,172.11000061035156,172.99000549316406,169.3800048828125,170.5,170.5,3497700
2020-11-27,170.9600067138672,171.42999267578125,167.88999938964844,168.88999938964844,168.88999938964844,2216600
2020-11-30,169.57000732421875,171.22999572753906,168.11000061035156,171.07000732421875,171.07000732421875,4708600
2020-12-01,173.50999450683594,174.1999969482422,167.89999389648438,167.9600067138672,167.9600067138672,5377400
2020-12-02,167.9199981689453,168.9600067138672,166.5,168.8300018310547,168.8300018310547,3853300
2020-12-03,169.1199951171875,170.22999572753906,167.4199981689453,167.8300018310547,167.8300018310547,2844200
2020-12-04,168.07000732421875,168.60000610351562,166.33999633789062,167.25,167.25,2766200
2020-12-07,168.1300048828125,168.2899932861328,166.10000610351562,167.47000122070312,167.47000122070312,3117200
2020-12-08,167.5500030517578,168.24000549316406,165.9199981689453,166.38999938964844,166.38999938964844,3881200
