Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,139.66000366210938,142.0,139.17999267578125,140.77999877929688,140.02862548828125,1266100
2020-11-03,141.82000732421875,144.55999755859375,141.75999450683594,142.72000122070312,141.95826721191406,569800
2020-11-04,143.8000030517578,146.58999633789062,143.1199951171875,143.94000244140625,143.1717529296875,985000
2020-11-05,145.5800018310547,146.27999877929688,143.85000610351562,144.60000610351562,143.8282470703125,923600
2020-11-06,148.89999389648438,150.72999572753906,146.80999755859375,149.39999389648438,148.6026153564453,1354900
2020-11-09,152.57000732421875,154.49000549316406,149.61000061035156,149.72000122070312,148.92091369628906,1168400
2020-11-10,150.17999267578125,153.55999755859375,149.4600067138672,152.25999450683594,151.4473419189453,987700
2020-11-11,152.92999267578125,153.8300018310547,151.5500030517578,153.66000366210938,152.8398895263672,697200
2020-11-12,153.99000549316406,154.17999267578125,151.89999389648438,153.55999755859375,152.74041748046875,584500
2020-11-13,154.07000732421875,154.32000732421875,152.24000549316406,154.0,153.17807006835938,580400
2020-11-16,154.9499969482422,155.49000549316406,153.7899932861328,155.1199951171875,154.29208374023438,783900
2020-11-17,154.52000427246094,154.97000122070312,152.60000610351562,152.92999267578125,152.11376953125,701000
2020-11-18,153.50999450683594,154.38999938964844,150.55999755859375,150.63999938964844,149.83599853515625,678200
2020-11-19,149.0800018310547,149.91000366210938,147.63999938964844,149.39999389648438,149.39999389648438,659400
2020-11-20,149.08999633789062,149.36000061035156,147.02999877929688,147.77999877929688,147.77999877929688,600600
2020-11-23,147.47999572753906,148.35000610351562,146.30999755859375,146.8300018310547,146.8300018310547,657000
2020-11-24,147.60000610351562,148.8699951171875,147.1199951171875,148.2100067138672,148.2100067138672,2261500
2020-11-25,148.4199981689453,149.3300018310547,147.80999755859375,148.14999389648438,148.14999389648438,1565300
2020-11-27,148.44000244140625,148.4499969482422,146.39999389648438,148.0500030517578,148.0500030517578,1252900
2020-11-30,147.39999389648438,148.02999877929688,146.22999572753906,147.88999938964844,147.88999938964844,1507400
2020-12-01,149.0,150.1300048828125,148.08999633789062,150.0399932861328,150.0399932861328,1325500
2020-12-02,150.0399932861328,151.7899932861328,148.4499969482422,149.25,149.25,1094700
2020-12-03,149.0,150.19000244140625,148.8800048828125,149.8300018310547,149.8300018310547,719400
2020-12-04,150.0,151.10000610351562,149.8800048828125,150.8699951171875,150.8699951171875,1002500
2020-12-07,151.8000030517578,152.7100067138672,148.67999267578125,149.72000122070312,149.72000122070312,876800
2020-12-08,149.10000610351562,151.6999969482422,148.83999633789062,150.6300048828125,150.6300048828125,782629
