Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,49.38999938964844,50.47999954223633,48.56999969482422,50.22999954223633,50.22999954223633,1709500
2020-11-03,51.11000061035156,53.970001220703125,50.880001068115234,53.34000015258789,53.34000015258789,2917400
2020-11-04,53.0,55.9900016784668,52.45000076293945,54.72999954223633,54.72999954223633,2763900
2020-11-05,55.33000183105469,56.7599983215332,54.880001068115234,56.43000030517578,56.43000030517578,1975600
2020-11-06,55.9900016784668,56.54999923706055,53.150001525878906,56.040000915527344,56.040000915527344,2995800
2020-11-09,67.4000015258789,72.72000122070312,64.16999816894531,64.36000061035156,64.36000061035156,14776500
2020-11-10,62.75,65.51000213623047,62.4900016784668,65.26000213623047,65.26000213623047,5791100
2020-11-11,65.30999755859375,65.61000061035156,62.709999084472656,63.689998626708984,63.689998626708984,3643100
2020-11-12,62.869998931884766,63.36000061035156,61.5,62.2400016784668,62.2400016784668,3106900
2020-11-13,62.83000183105469,66.44999694824219,62.75,66.08000183105469,66.08000183105469,4079400
2020-11-16,68.86000061035156,69.54000091552734,66.16000366210938,68.31999969482422,68.31999969482422,5280500
2020-11-17,66.93000030517578,69.05000305175781,66.80999755859375,68.77999877929688,68.77999877929688,3470600
2020-11-18,69.4000015258789,71.0199966430664,67.01000213623047,67.08999633789062,67.08999633789062,4362900
2020-11-19,66.8499984741211,68.45999908447266,66.48999786376953,66.91000366210938,66.91000366210938,1589900
2020-11-20,66.66000366210938,67.02999877929688,65.0,66.30999755859375,66.30999755859375,2082500
2020-11-23,67.26000213623047,68.86000061035156,66.75,68.30000305175781,68.30000305175781,2105900
2020-11-24,69.80000305175781,70.52999877929688,68.83000183105469,69.30999755859375,69.30999755859375,2555000
2020-11-25,69.08999633789062,69.08999633789062,67.2300033569336,68.29000091552734,68.29000091552734,1219200
2020-11-27,68.43000030517578,68.80999755859375,67.04000091552734,67.2300033569336,67.2300033569336,808800
2020-11-30,66.73999786376953,67.25,64.91999816894531,65.6500015258789,65.6500015258789,2262300
2020-12-01,66.55999755859375,69.33000183105469,66.25,68.11000061035156,68.11000061035156,2794400
2020-12-02,67.6500015258789,70.38999938964844,66.87000274658203,69.9000015258789,69.9000015258789,2646500
2020-12-03,70.44000244140625,70.83000183105469,68.70999908447266,69.22000122070312,69.22000122070312,1891200
2020-12-04,69.62000274658203,70.22000122070312,69.51000213623047,70.0,70.0,2250400
2020-12-07,69.5,70.12999725341797,68.5,69.93000030517578,69.93000030517578,2149400
2020-12-08,69.5999984741211,70.6050033569336,68.94999694824219,69.88999938964844,69.88999938964844,2316287
