Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,18.299999237060547,18.940000534057617,18.18000030517578,18.920000076293945,18.70839500427246,3856500
2020-11-03,19.149999618530273,19.489999771118164,18.979999542236328,19.350000381469727,19.13358497619629,4324500
2020-11-04,19.329999923706055,19.34000015258789,18.780000686645508,18.899999618530273,18.688617706298828,5021100
2020-11-05,19.1299991607666,19.600000381469727,19.09000015258789,19.530000686645508,19.311573028564453,3305600
2020-11-06,19.479999542236328,19.610000610351562,18.969999313354492,18.989999771118164,18.777610778808594,3854600
2020-11-09,20.65999984741211,21.739999771118164,20.65999984741211,21.09000015258789,20.8541259765625,7772500
2020-11-10,21.260000228881836,21.489999771118164,21.049999237060547,21.420000076293945,21.18043327331543,5745900
2020-11-11,21.43000030517578,21.43000030517578,20.3700008392334,20.770000457763672,20.537704467773438,6204200
2020-11-12,20.56999969482422,20.780000686645508,20.219999313354492,20.479999542236328,20.250946044921875,3461200
2020-11-13,20.719999313354492,21.280000686645508,20.649999618530273,21.15999984741211,20.923341751098633,3846300
2020-11-16,21.780000686645508,22.059999465942383,21.510000228881836,21.639999389648438,21.397972106933594,4310700
2020-11-17,21.389999389648438,21.979999542236328,21.25,21.899999618530273,21.655065536499023,3202300
2020-11-18,21.899999618530273,22.09000015258789,21.3700008392334,21.399999618530273,21.16065788269043,2882100
2020-11-19,21.110000610351562,21.6299991607666,21.059999465942383,21.59000015258789,21.348533630371094,2657300
2020-11-20,21.40999984741211,21.700000762939453,21.299999237060547,21.649999618530273,21.407861709594727,3127400
2020-11-23,21.950000762939453,22.239999771118164,21.719999313354492,22.09000015258789,21.842941284179688,2520200
2020-11-24,22.549999237060547,23.280000686645508,22.34000015258789,23.229999542236328,22.970190048217773,5715000
2020-11-25,22.969999313354492,23.219999313354492,22.65999984741211,23.110000610351562,22.851533889770508,4226200
2020-11-27,23.010000228881836,23.149999618530273,22.75,22.799999237060547,22.545000076293945,1307800
2020-11-30,22.440000534057617,22.700000762939453,22.209999084472656,22.280000686645508,22.280000686645508,4915300
2020-12-01,22.6200008392334,22.969999313354492,22.469999313354492,22.790000915527344,22.790000915527344,4689500
2020-12-02,22.799999237060547,23.200000762939453,22.549999237060547,23.200000762939453,23.200000762939453,4049600
2020-12-03,23.209999084472656,23.84000015258789,23.149999618530273,23.690000534057617,23.690000534057617,4354600
2020-12-04,23.780000686645508,24.06999969482422,23.649999618530273,23.959999084472656,23.959999084472656,3496400
2020-12-07,23.899999618530273,23.969999313354492,23.600000381469727,23.84000015258789,23.84000015258789,3217200
2020-12-08,23.65999984741211,23.940000534057617,23.54560089111328,23.65999984741211,23.65999984741211,2983478
