Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,129.88999938964844,130.5,126.5199966430664,127.94000244140625,127.94000244140625,814200
2020-11-03,129.4499969482422,130.77000427246094,127.98999786376953,128.4600067138672,128.4600067138672,1323600
2020-11-04,130.63999938964844,134.27000427246094,128.6300048828125,133.74000549316406,133.74000549316406,1793500
2020-11-05,139.0,152.3699951171875,138.0,146.69000244140625,146.69000244140625,2966200
2020-11-06,147.32000732421875,148.0,143.02000427246094,147.27000427246094,147.27000427246094,1413300
2020-11-09,154.42999267578125,154.42999267578125,147.6199951171875,149.47999572753906,149.47999572753906,1809300
2020-11-10,146.39999389648438,148.32000732421875,140.67999267578125,140.92999267578125,140.92999267578125,1703300
2020-11-11,143.5800018310547,148.76300048828125,143.0,148.25,148.25,1188700
2020-11-12,148.60000610351562,149.92999267578125,145.42999267578125,146.6699981689453,146.6699981689453,746400
2020-11-13,147.67999267578125,150.58999633789062,146.66000366210938,147.6300048828125,147.6300048828125,657200
2020-11-16,147.83999633789062,150.89999389648438,147.76499938964844,150.3800048828125,150.3800048828125,786700
2020-11-17,150.2899932861328,151.2100067138672,147.3800048828125,148.44000244140625,148.44000244140625,769800
2020-11-18,147.3300018310547,149.3300018310547,144.27999877929688,144.3699951171875,144.3699951171875,1020600
2020-11-19,143.63999938964844,147.0500030517578,141.8000030517578,146.86000061035156,146.86000061035156,956700
2020-11-20,147.88999938964844,150.0,146.41099548339844,147.38999938964844,147.38999938964844,957600
2020-11-23,149.52999877929688,149.75,145.41000366210938,149.1999969482422,149.1999969482422,1254600
2020-11-24,150.4600067138672,152.60000610351562,146.875,151.75,151.75,1155300
2020-11-25,150.6999969482422,151.6300048828125,146.3800048828125,148.24000549316406,148.24000549316406,1415700
2020-11-27,150.22000122070312,151.05999755859375,148.86000061035156,150.11000061035156,150.11000061035156,756300
2020-11-30,152.14999389648438,157.0,151.52000427246094,156.67999267578125,156.67999267578125,2227100
2020-12-01,158.8000030517578,161.3800048828125,156.77999877929688,159.77999877929688,159.77999877929688,1514700
2020-12-02,159.58999633789062,161.1300048828125,158.13900756835938,159.5500030517578,159.5500030517578,689900
2020-12-03,160.6699981689453,162.0,158.85000610351562,159.1300048828125,159.1300048828125,707800
2020-12-04,160.0,165.52999877929688,159.5399932861328,165.35000610351562,165.35000610351562,1322400
2020-12-07,166.47000122070312,167.1999969482422,163.86000061035156,166.94000244140625,166.94000244140625,829000
2020-12-08,168.8699951171875,170.9010009765625,167.31300354003906,169.9600067138672,169.9600067138672,1092900
