Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,103.5199966430664,105.3499984741211,103.29000091552734,105.23999786376953,105.23999786376953,1572300
2020-11-03,106.43000030517578,108.11000061035156,106.13999938964844,107.02999877929688,107.02999877929688,1175000
2020-11-04,108.06999969482422,109.80000305175781,107.23999786376953,108.48999786376953,108.48999786376953,1357300
2020-11-05,110.56999969482422,111.93000030517578,109.66999816894531,110.33999633789062,110.33999633789062,1143100
2020-11-06,110.76000213623047,113.3499984741211,110.33000183105469,112.54000091552734,112.54000091552734,1036600
2020-11-09,116.16000366210938,117.5,112.38999938964844,112.5,112.5,2177900
2020-11-10,112.81999969482422,112.91000366210938,108.98999786376953,110.19999694824219,110.19999694824219,2124800
2020-11-11,111.13999938964844,111.79000091552734,108.83999633789062,109.41000366210938,109.41000366210938,1792800
2020-11-12,109.4000015258789,111.01000213623047,108.9000015258789,109.44000244140625,109.44000244140625,1094300
2020-11-13,110.45999908447266,111.54000091552734,109.77999877929688,110.16999816894531,110.16999816894531,1356800
2020-11-16,111.0,111.48999786376953,109.47000122070312,110.2699966430664,110.2699966430664,1656100
2020-11-17,110.5,110.7699966430664,109.25,109.86000061035156,109.86000061035156,1571500
2020-11-18,109.55000305175781,109.87999725341797,105.7300033569336,105.94999694824219,105.94999694824219,2047900
2020-11-19,106.73999786376953,108.95999908447266,105.19000244140625,108.68000030517578,108.68000030517578,1886400
2020-11-20,108.63999938964844,112.30000305175781,108.31999969482422,110.88999938964844,110.88999938964844,2775400
2020-11-23,111.4000015258789,112.41999816894531,109.55999755859375,112.20999908447266,112.20999908447266,3258700
2020-11-24,118.95999908447266,118.95999908447266,111.43000030517578,114.68000030517578,114.68000030517578,5559900
2020-11-25,116.08999633789062,116.95999908447266,113.41000366210938,114.3499984741211,114.3499984741211,2862500
2020-11-27,113.7699966430664,114.9800033569336,112.94000244140625,114.08999633789062,114.08999633789062,983700
2020-11-30,113.88999938964844,117.06999969482422,113.66999816894531,116.9000015258789,116.9000015258789,3778400
2020-12-01,117.58000183105469,118.37999725341797,115.04000091552734,115.36000061035156,115.36000061035156,1753700
2020-12-02,115.62999725341797,115.94999694824219,114.12999725341797,114.56999969482422,114.56999969482422,1735800
2020-12-03,114.1500015258789,115.41999816894531,113.16000366210938,113.58000183105469,113.58000183105469,1511400
2020-12-04,113.5999984741211,115.23999786376953,113.44999694824219,115.1500015258789,115.1500015258789,1118100
2020-12-07,115.19999694824219,116.44000244140625,114.12000274658203,114.4000015258789,114.4000015258789,2055000
2020-12-08,114.33999633789062,117.33999633789062,114.33000183105469,117.01000213623047,117.01000213623047,1244179
