Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,82.08999633789062,83.22000122070312,81.44999694824219,82.31999969482422,82.31999969482422,2766400
2020-11-03,83.43000030517578,85.0,82.54000091552734,83.93000030517578,83.93000030517578,2530200
2020-11-04,84.19000244140625,87.29000091552734,83.56999969482422,86.20999908447266,86.20999908447266,2328600
2020-11-05,87.91999816894531,88.81999969482422,87.19999694824219,88.2699966430664,88.2699966430664,1480300
2020-11-06,88.06999969482422,89.38999938964844,87.88500213623047,88.5,88.5,2692900
2020-11-09,94.0199966430664,94.0199966430664,90.97000122070312,91.1500015258789,91.1500015258789,3254800
2020-11-10,91.16000366210938,91.69999694824219,90.05999755859375,91.27999877929688,91.27999877929688,1916900
2020-11-11,91.94999694824219,92.36000061035156,91.25,91.4800033569336,91.4800033569336,1666500
2020-11-12,91.26000213623047,91.41000366210938,89.87000274658203,90.19999694824219,90.19999694824219,1593400
2020-11-13,90.56999969482422,91.78500366210938,90.16000366210938,91.66999816894531,91.66999816894531,1401900
2020-11-16,92.3499984741211,92.83000183105469,91.76000213623047,92.33999633789062,92.33999633789062,1176200
2020-11-17,91.79000091552734,92.66999816894531,91.08000183105469,92.29000091552734,92.29000091552734,1846900
2020-11-18,92.38999938964844,92.69999694824219,91.11000061035156,91.18000030517578,91.18000030517578,1518200
2020-11-19,91.11000061035156,92.80000305175781,90.69999694824219,92.44999694824219,92.44999694824219,1409400
2020-11-20,92.44999694824219,93.12999725341797,91.93000030517578,92.19000244140625,92.19000244140625,1800100
2020-11-23,92.7300033569336,93.9800033569336,92.19000244140625,93.66000366210938,93.66000366210938,2539500
2020-11-24,94.31999969482422,95.05000305175781,93.45999908447266,93.62000274658203,93.62000274658203,2245200
2020-11-25,93.69999694824219,93.91999816894531,91.97000122070312,92.30000305175781,92.30000305175781,1091000
2020-11-27,92.45999908447266,93.05999755859375,92.1500015258789,92.58000183105469,92.58000183105469,608100
2020-11-30,98.05999755859375,101.44999694824219,97.5,99.45999908447266,99.45999908447266,8716100
2020-12-01,98.83000183105469,99.4000015258789,93.41000366210938,93.5999984741211,93.5999984741211,5808500
2020-12-02,93.9000015258789,95.0,92.31999969482422,92.55000305175781,92.55000305175781,4638200
2020-12-03,92.62999725341797,93.0,90.4000015258789,90.61000061035156,90.61000061035156,4082100
2020-12-04,91.33999633789062,93.66000366210938,91.16000366210938,93.63999938964844,93.63999938964844,5718500
2020-12-07,93.0999984741211,93.80999755859375,91.97000122070312,92.81999969482422,92.81999969482422,2697500
2020-12-08,92.02999877929688,93.0,92.01000213623047,92.18000030517578,92.18000030517578,3819250
