Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,27.31999969482422,28.25,27.18000030517578,28.25,27.890932083129883,5672200
2020-11-03,28.25,28.709999084472656,27.450000762939453,28.530000686645508,28.167373657226562,7188100
2020-11-04,28.549999237060547,28.920000076293945,28.149999618530273,28.520000457763672,28.157499313354492,5318600
2020-11-05,28.790000915527344,28.81999969482422,28.200000762939453,28.65999984741211,28.295719146728516,4298000
2020-11-06,28.729999542236328,28.889999389648438,27.93000030517578,28.079999923706055,27.723093032836914,4018100
2020-11-09,30.450000762939453,33.119998931884766,29.040000915527344,29.110000610351562,28.740001678466797,8114000
2020-11-10,29.0,29.739999771118164,28.719999313354492,29.360000610351562,29.360000610351562,5791200
2020-11-11,29.479999542236328,29.479999542236328,28.59000015258789,29.079999923706055,29.079999923706055,3549300
2020-11-12,28.989999771118164,28.989999771118164,28.09000015258789,28.579999923706055,28.579999923706055,2936800
2020-11-13,28.790000915527344,29.75,28.739999771118164,29.709999084472656,29.709999084472656,4638500
2020-11-16,30.600000381469727,30.959999084472656,30.049999237060547,30.729999542236328,30.729999542236328,4666300
2020-11-17,30.43000030517578,31.020000457763672,30.049999237060547,30.809999465942383,30.809999465942383,5165000
2020-11-18,30.81999969482422,31.31999969482422,30.34000015258789,30.350000381469727,30.350000381469727,3959700
2020-11-19,30.15999984741211,30.6299991607666,29.899999618530273,30.600000381469727,30.600000381469727,3510900
2020-11-20,30.68000030517578,30.68000030517578,29.989999771118164,30.56999969482422,30.56999969482422,5723100
2020-11-23,30.600000381469727,30.950000762939453,30.389999389648438,30.510000228881836,30.510000228881836,2682000
2020-11-24,31.0,31.510000228881836,30.729999542236328,30.770000457763672,30.770000457763672,3293400
2020-11-25,30.639999389648438,30.809999465942383,30.139999389648438,30.510000228881836,30.510000228881836,3905500
2020-11-27,30.56999969482422,30.670000076293945,29.81999969482422,29.8799991607666,29.8799991607666,2089200
2020-11-30,29.780000686645508,29.93000030517578,28.790000915527344,28.860000610351562,28.860000610351562,7254400
2020-12-01,29.25,29.739999771118164,29.239999771118164,29.65999984741211,29.65999984741211,4040100
2020-12-02,29.479999542236328,29.670000076293945,29.15999984741211,29.5,29.5,3195200
2020-12-03,29.5,30.299999237060547,29.420000076293945,30.06999969482422,30.06999969482422,3445900
2020-12-04,30.260000228881836,30.690000534057617,29.959999084472656,30.59000015258789,30.59000015258789,3376100
2020-12-07,30.540000915527344,31.1299991607666,30.43000030517578,30.739999771118164,30.739999771118164,2867100
2020-12-08,30.690000534057617,31.135000228881836,30.690000534057617,30.8799991607666,30.8799991607666,3221537
