Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,362.2200012207031,365.6600036621094,360.7099914550781,364.3900146484375,355.0888977050781,1646300
2020-11-03,368.94000244140625,374.79998779296875,367.8900146484375,371.9599914550781,362.4656677246094,2013100
2020-11-04,374.0199890136719,381.6400146484375,374.0,376.1700134277344,366.5682067871094,2449800
2020-11-05,382.4800109863281,386.5799865722656,379.5,385.2300109863281,375.3969421386719,2255800
2020-11-06,381.8800048828125,386.79998779296875,380.8900146484375,385.6600036621094,375.81597900390625,1950200
2020-11-09,388.25,389.5,364.760009765625,365.0,355.6833190917969,4371300
2020-11-10,363.8800048828125,371.5400085449219,360.5899963378906,366.6199951171875,357.261962890625,2662600
2020-11-11,369.67999267578125,374.70001220703125,368.1600036621094,372.9200134277344,363.40118408203125,1688800
2020-11-12,376.95001220703125,378.239990234375,373.5,375.7099914550781,366.11993408203125,1535900
2020-11-13,376.5199890136719,379.8299865722656,374.989990234375,378.8399963378906,369.1700439453125,1274600
2020-11-16,376.9100036621094,381.2799987792969,376.9100036621094,379.7900085449219,370.0958251953125,1691500
2020-11-17,387.32000732421875,388.4800109863281,381.7900085449219,381.9200134277344,372.17144775390625,3299100
2020-11-18,382.8900146484375,388.04998779296875,381.7300109863281,382.2300109863281,372.4735412597656,2134600
2020-11-19,383.6099853515625,384.7099914550781,380.30999755859375,383.5400085449219,373.7500915527344,1768900
2020-11-20,383.95001220703125,385.5,381.010009765625,381.1199951171875,371.391845703125,1807600
2020-11-23,383.0,383.05999755859375,380.3399963378906,381.7099914550781,371.966796875,1679600
2020-11-24,383.69000244140625,386.04998779296875,380.7099914550781,384.2200012207031,374.4127197265625,2061100
2020-11-25,385.7900085449219,388.3399963378906,385.55999755859375,387.75,377.8526306152344,2034200
2020-11-27,390.4599914550781,390.6700134277344,387.75,388.3900146484375,378.4762878417969,1329400
2020-11-30,391.75,393.1499938964844,385.2300109863281,391.7699890136719,381.7699890136719,3733800
2020-12-01,384.5,388.07000732421875,381.17999267578125,387.55999755859375,387.55999755859375,2998400
2020-12-02,385.4700012207031,386.8800048828125,381.57000732421875,383.5,383.5,2212800
2020-12-03,378.0,378.7300109863281,373.2799987792969,374.04998779296875,374.04998779296875,3976400
2020-12-04,375.2099914550781,375.30999755859375,371.8900146484375,373.42999267578125,373.42999267578125,2839700
2020-12-07,374.2699890136719,376.5,372.6499938964844,373.3299865722656,373.3299865722656,2650100
2020-12-08,373.95001220703125,379.52398681640625,370.75,377.6000061035156,377.6000061035156,2610614
