Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,88.0,88.51000213623047,86.5199966430664,88.0,88.0,2352800
2020-11-03,88.75,91.94999694824219,88.75,90.6500015258789,90.6500015258789,3040800
2020-11-04,91.2699966430664,96.62000274658203,90.58000183105469,93.08999633789062,93.08999633789062,2985200
2020-11-05,93.33000183105469,96.08000183105469,93.06999969482422,94.08000183105469,94.08000183105469,2397600
2020-11-06,93.6500015258789,95.05999755859375,92.27999877929688,92.83999633789062,92.83999633789062,2858900
2020-11-09,112.38999938964844,116.7300033569336,102.5999984741211,104.19000244140625,104.19000244140625,9584600
2020-11-10,105.0,106.44999694824219,102.73999786376953,104.23999786376953,104.23999786376953,4420000
2020-11-11,104.6500015258789,104.76000213623047,101.44999694824219,103.75,103.75,3696100
2020-11-12,102.33000183105469,103.2699966430664,100.83000183105469,102.05000305175781,102.05000305175781,2702600
2020-11-13,102.91000366210938,105.91999816894531,102.6500015258789,105.80000305175781,105.80000305175781,2637000
2020-11-16,109.47000122070312,109.70999908447266,106.26000213623047,106.58000183105469,106.58000183105469,4475400
2020-11-17,104.55999755859375,105.20999908447266,102.54000091552734,103.33999633789062,103.33999633789062,2732800
2020-11-18,103.37000274658203,105.62999725341797,102.9000015258789,103.3499984741211,103.3499984741211,1901600
2020-11-19,102.33000183105469,103.58000183105469,102.01000213623047,102.80000305175781,102.80000305175781,3284000
2020-11-20,102.8499984741211,103.37000274658203,101.44999694824219,101.76000213623047,101.76000213623047,2302700
2020-11-23,102.88999938964844,105.05000305175781,102.41000366210938,105.05000305175781,105.05000305175781,3428200
2020-11-24,107.97000122070312,109.62000274658203,107.02999877929688,108.94000244140625,108.94000244140625,2827100
2020-11-25,108.0,108.1500015258789,106.22000122070312,106.30000305175781,106.30000305175781,1847300
2020-11-27,106.62000274658203,107.0,104.16999816894531,104.41000366210938,104.41000366210938,1008700
2020-11-30,104.04000091552734,104.27999877929688,101.7699966430664,103.62999725341797,103.62999725341797,2952700
2020-12-01,105.26000213623047,105.63999938964844,103.87000274658203,104.83999633789062,104.83999633789062,1946700
2020-12-02,104.30000305175781,107.19000244140625,103.80000305175781,106.75,106.75,2069100
2020-12-03,107.12999725341797,111.54000091552734,107.12999725341797,109.16000366210938,109.16000366210938,3119200
2020-12-04,109.87000274658203,111.23999786376953,108.62999725341797,110.8499984741211,110.8499984741211,1261700
2020-12-07,110.27999877929688,110.41000366210938,108.33000183105469,109.83000183105469,109.83000183105469,1616700
2020-12-08,108.63999938964844,110.76000213623047,108.61000061035156,109.05000305175781,109.05000305175781,1745119
