Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,1018.8800048828125,1048.9100341796875,1017.6699829101562,1043.25,1043.25,154800
2020-11-03,1055.31005859375,1080.93994140625,1055.31005859375,1065.5,1065.5,97300
2020-11-04,1082.1700439453125,1098.9200439453125,1075.6600341796875,1080.22998046875,1080.22998046875,128800
2020-11-05,1102.219970703125,1110.06005859375,1089.3499755859375,1103.739990234375,1103.739990234375,169200
2020-11-06,1205.75,1228.4100341796875,1156.6099853515625,1181.1099853515625,1181.1099853515625,229800
2020-11-09,1182.47998046875,1215.4300537109375,1174.219970703125,1179.5799560546875,1179.5799560546875,186000
2020-11-10,1182.1099853515625,1182.8800048828125,1122.800048828125,1125.4599609375,1125.4599609375,225200
2020-11-11,1138.06005859375,1149.97998046875,1128.239990234375,1134.4000244140625,1134.4000244140625,186600
2020-11-12,1137.56005859375,1163.43994140625,1132.699951171875,1157.8699951171875,1157.8699951171875,130600
2020-11-13,1158.75,1184.8900146484375,1150.02001953125,1181.3800048828125,1181.3800048828125,128000
2020-11-16,1186.81005859375,1188.3499755859375,1168.3699951171875,1187.9300537109375,1187.9300537109375,117300
2020-11-17,1178.25,1196.6199951171875,1171.9200439453125,1193.3599853515625,1193.3599853515625,135600
2020-11-18,1190.699951171875,1190.699951171875,1139.760009765625,1144.81005859375,1144.81005859375,176600
2020-11-19,1142.989990234375,1154.199951171875,1141.739990234375,1147.3399658203125,1147.3399658203125,101000
2020-11-20,1149.280029296875,1160.489990234375,1140.6300048828125,1147.5999755859375,1147.5999755859375,223000
2020-11-23,1148.7900390625,1155.4300537109375,1130.68994140625,1138.6800537109375,1138.6800537109375,97200
2020-11-24,1147.9300537109375,1147.9300537109375,1123.530029296875,1126.9599609375,1126.9599609375,157000
2020-11-25,1130.6800537109375,1134.1199951171875,1111.699951171875,1125.1600341796875,1125.1600341796875,132200
2020-11-27,1125.949951171875,1132.0699462890625,1120.4200439453125,1126.6800537109375,1126.6800537109375,55900
2020-11-30,1123.489990234375,1151.550048828125,1123.489990234375,1150.0400390625,1150.0400390625,177400
2020-12-01,1156.800048828125,1176.5899658203125,1151.3299560546875,1160.0899658203125,1160.0899658203125,202900
2020-12-02,1157.7099609375,1161.4200439453125,1132.97998046875,1139.75,1139.75,93000
2020-12-03,1146.9000244140625,1156.3800048828125,1129.239990234375,1132.0,1132.0,115000
2020-12-04,1132.52001953125,1140.5999755859375,1122.6800537109375,1131.75,1131.75,173000
2020-12-07,1130.3299560546875,1139.719970703125,1119.0999755859375,1125.1500244140625,1125.1500244140625,173100
2020-12-08,1122.8299560546875,1165.9300537109375,1118.949951171875,1161.3299560546875,1161.3299560546875,119723
