Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,172.97000122070312,178.83999633789062,172.4499969482422,178.75999450683594,178.75999450683594,648900
2020-11-03,180.99000549316406,184.27000427246094,178.8300018310547,180.4199981689453,180.4199981689453,505200
2020-11-04,182.00999450683594,182.00999450683594,176.85000610351562,176.89999389648438,176.89999389648438,319900
2020-11-05,179.50999450683594,181.74000549316406,176.97000122070312,177.77000427246094,177.77000427246094,504600
2020-11-06,177.41000366210938,183.50999450683594,176.6199951171875,183.02000427246094,183.02000427246094,437100
2020-11-09,191.3800048828125,196.55999755859375,187.60000610351562,187.80999755859375,187.80999755859375,717100
2020-11-10,188.9199981689453,197.5,187.38999938964844,195.9600067138672,195.9600067138672,702900
2020-11-11,196.22000122070312,196.22000122070312,190.60000610351562,191.44000244140625,191.44000244140625,438300
2020-11-12,190.5399932861328,191.00999450683594,186.72999572753906,189.0399932861328,189.0399932861328,422300
2020-11-13,190.77999877929688,193.8699951171875,189.4199981689453,193.1699981689453,193.1699981689453,373800
2020-11-16,195.61000061035156,197.47999572753906,193.60000610351562,197.25999450683594,197.25999450683594,371900
2020-11-17,196.41000366210938,197.85000610351562,194.1199951171875,197.19000244140625,197.19000244140625,360400
2020-11-18,196.6300048828125,199.5,195.16000366210938,197.4600067138672,197.4600067138672,477800
2020-11-19,196.89999389648438,197.61000061035156,194.1699981689453,196.07000732421875,196.07000732421875,274400
2020-11-20,195.9199981689453,195.9199981689453,192.49000549316406,193.97000122070312,193.97000122070312,407900
2020-11-23,195.0,195.63999938964844,192.75999450683594,193.3800048828125,193.3800048828125,407300
2020-11-24,194.63999938964844,195.94000244140625,192.61000061035156,194.49000549316406,194.49000549316406,486600
2020-11-25,194.77999877929688,194.77999877929688,189.88999938964844,191.6699981689453,191.6699981689453,514400
2020-11-27,192.8000030517578,193.42999267578125,191.0,192.36000061035156,192.36000061035156,95700
2020-11-30,191.3300018310547,193.25,189.80999755859375,193.14999389648438,193.14999389648438,437800
2020-12-01,196.00999450683594,198.77999877929688,194.77000427246094,195.13999938964844,195.13999938964844,552700
2020-12-02,194.22000122070312,195.38999938964844,189.63999938964844,189.8800048828125,189.8800048828125,532100
2020-12-03,189.94000244140625,191.75999450683594,189.0500030517578,190.25999450683594,190.25999450683594,275100
2020-12-04,191.5,193.2100067138672,191.2899932861328,192.77999877929688,192.77999877929688,285700
2020-12-07,192.72000122070312,192.77999877929688,190.17999267578125,190.9199981689453,190.9199981689453,190400
2020-12-08,189.75999450683594,195.66000366210938,189.75999450683594,194.0800018310547,194.0800018310547,312493
