Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,348.1199951171875,354.4700012207031,345.17999267578125,350.95001220703125,350.0531311035156,1342800.0
2020-11-03,356.69000244140625,373.1700134277344,355.1199951171875,370.5299987792969,369.58306884765625,1716200.0
2020-11-04,373.8900146484375,383.20001220703125,367.2799987792969,380.3399963378906,379.36798095703125,1528000.0
2020-11-05,390.0,400.3399963378906,388.45001220703125,399.7099914550781,398.6884765625,1812900.0
2020-11-06,399.8800048828125,412.010009765625,395.8500061035156,409.4200134277344,408.3736877441406,1473800.0
2020-11-09,425.0,436.0,415.80999755859375,416.2799987792969,415.2161560058594,1935200.0
2020-11-10,409.0899963378906,415.739990234375,404.4599914550781,407.8699951171875,406.82763671875,1485600.0
2020-11-11,411.9800109863281,428.6099853515625,410.0,424.0,422.9164123535156,1441600.0
2020-11-12,424.8500061035156,426.0,416.3500061035156,418.4599914550781,417.39056396484375,950200.0
2020-11-13,425.2300109863281,429.75,424.0899963378906,426.30999755859375,425.22052001953125,1136000.0
2020-11-16,430.79998779296875,439.6499938964844,427.07000732421875,439.2900085449219,438.1673583984375,1346500.0
2020-11-17,435.5,437.82000732421875,428.95001220703125,431.92999267578125,430.8261413574219,991900.0
2020-11-18,436.1099853515625,438.8399963378906,430.0,430.3299865722656,429.230224609375,1304700.0
2020-11-19,428.9599914550781,438.8699951171875,425.0,437.67999267578125,436.56146240234375,1124800.0
2020-11-20,438.5,444.9599914550781,433.3800048828125,433.6400146484375,432.53179931640625,1445600.0
2020-11-23,436.5799865722656,449.8699951171875,435.04998779296875,448.739990234375,447.59320068359375,1088500.0
2020-11-24,450.0,451.1199951171875,440.75,446.44000244140625,445.299072265625,1200900.0
2020-11-25,448.45001220703125,449.5299987792969,440.5,446.7799987792969,445.6382141113281,848900.0
2020-11-27,450.19000244140625,460.6199951171875,449.82000732421875,456.5400085449219,455.3732604980469,727900.0
2020-11-30,455.20001220703125,456.8900146484375,445.6000061035156,452.6600036621094,451.503173828125,1434100.0
2020-12-01,460.05999755859375,469.489990234375,457.5899963378906,467.6499938964844,466.4548645019531,1401900.0
2020-12-02,466.260009765625,480.9800109863281,465.54998779296875,479.2200012207031,477.99530029296875,1811300.0
2020-12-03,480.1400146484375,491.75,479.2200012207031,484.07000732421875,482.8329162597656,1595500.0
2020-12-04,486.94000244140625,501.6000061035156,486.1600036621094,499.9800109863281,498.7022705078125,1755100.0
2020-12-07,499.42999267578125,509.45001220703125,495.3500061035156,508.67999267578125,507.3800048828125,1565000.0
2020-12-08,,,,,,
2020-12-08,505.6199951171875,516.6500244140625,505.3518981933594,511.6600036621094,511.6600036621094,1328707.0
