Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,499.2099914550781,507.5799865722656,474.2900085449219,476.0,476.0,1983700
2020-11-03,477.6099853515625,484.7099914550781,472.010009765625,480.04998779296875,480.04998779296875,1783000
2020-11-04,506.3500061035156,518.22998046875,501.0,513.5800170898438,513.5800170898438,2223800
2020-11-05,523.3099975585938,533.8400268554688,520.5,531.0800170898438,531.0800170898438,1186500
2020-11-06,529.530029296875,537.530029296875,519.0,535.1799926757812,535.1799926757812,826200
2020-11-09,509.6499938964844,528.2100219726562,500.7900085449219,501.9599914550781,501.9599914550781,2398500
2020-11-10,495.5299987792969,499.67999267578125,472.010009765625,481.2799987792969,481.2799987792969,2501700
2020-11-11,493.7099914550781,508.05999755859375,489.54998779296875,503.3599853515625,503.3599853515625,1578500
2020-11-12,520.4500122070312,525.010009765625,506.3699951171875,509.7799987792969,509.7799987792969,1630600
2020-11-13,511.6000061035156,511.6000061035156,495.5199890136719,508.010009765625,508.010009765625,1235100
2020-11-16,497.489990234375,505.75,495.19000244140625,502.2799987792969,502.2799987792969,1587100
2020-11-17,505.0,516.0,504.07000732421875,513.0999755859375,513.0999755859375,1151200
2020-11-18,511.25,513.5599975585938,502.3900146484375,507.1199951171875,507.1199951171875,1016100
2020-11-19,508.20001220703125,519.9299926757812,505.0,514.3300170898438,514.3300170898438,978500
2020-11-20,515.6099853515625,526.4600219726562,514.0,518.0599975585938,518.0599975585938,1184100
2020-11-23,520.0999755859375,524.8699951171875,514.27001953125,522.1099853515625,522.1099853515625,1286500
2020-11-24,522.7100219726562,526.0,510.1600036621094,514.6900024414062,514.6900024414062,1182200
2020-11-25,519.0,524.0,511.7900085449219,519.219970703125,519.219970703125,1083600
2020-11-27,521.0,529.780029296875,515.8499755859375,527.47998046875,527.47998046875,741700
2020-11-30,530.0,535.0,520.97998046875,534.5499877929688,534.5499877929688,1722500
2020-12-01,536.0,541.739990234375,525.9600219726562,539.5900268554688,539.5900268554688,1150700
2020-12-02,530.77001953125,535.0,521.1699829101562,526.52001953125,526.52001953125,1088500
2020-12-03,527.7899780273438,539.5,523.2999877929688,525.239990234375,525.239990234375,1022300
2020-12-04,525.5399780273438,529.75,522.239990234375,525.7000122070312,525.7000122070312,744400
2020-12-07,528.760009765625,534.739990234375,527.9099731445312,533.25,533.25,1379600
2020-12-08,536.7899780273438,544.0499877929688,528.5999755859375,542.25,542.25,1869600
