Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,126.11000061035156,130.74000549316406,125.18000030517578,130.60000610351562,130.60000610351562,2013000
2020-11-03,132.7899932861328,137.22000122070312,132.35000610351562,136.08999633789062,136.08999633789062,1656100
2020-11-04,135.99000549316406,138.6300048828125,131.55999755859375,131.8000030517578,131.8000030517578,2301300
2020-11-05,133.92999267578125,140.49000549316406,133.52000427246094,137.55999755859375,137.55999755859375,1681800
2020-11-06,137.3300018310547,139.55999755859375,136.35000610351562,138.5,138.5,1004200
2020-11-09,147.69000244140625,152.6699981689453,145.99000549316406,147.32000732421875,147.32000732421875,3778600
2020-11-10,146.3800048828125,154.94000244140625,146.3800048828125,152.11000061035156,152.11000061035156,2497400
2020-11-11,151.6300048828125,152.0,144.77999877929688,145.47000122070312,145.47000122070312,1456300
2020-11-12,144.61000061035156,147.8300018310547,142.47000122070312,144.58999633789062,144.58999633789062,2101800
2020-11-13,145.00999450683594,149.97000122070312,144.92999267578125,149.75,149.75,1373800
2020-11-16,151.75,153.9199981689453,150.22999572753906,151.82000732421875,151.82000732421875,1803800
2020-11-17,150.32000732421875,155.83999633789062,149.13999938964844,153.02999877929688,153.02999877929688,1587600
2020-11-18,152.11000061035156,154.47999572753906,150.10000610351562,151.24000549316406,151.24000549316406,1219400
2020-11-19,150.1999969482422,151.24000549316406,147.6699981689453,150.85000610351562,150.85000610351562,2141800
2020-11-20,150.9199981689453,151.38999938964844,147.00999450683594,147.33999633789062,147.33999633789062,1337300
2020-11-23,148.88999938964844,151.30999755859375,148.24000549316406,149.39999389648438,149.39999389648438,1243100
2020-11-24,150.99000549316406,155.63999938964844,149.5500030517578,155.05999755859375,155.05999755859375,2489500
2020-11-25,153.94000244140625,155.4600067138672,152.52000427246094,153.6199951171875,153.6199951171875,1077100
2020-11-27,153.5,155.0,152.30999755859375,153.0500030517578,153.0500030517578,753500
2020-11-30,152.4600067138672,152.4600067138672,148.9199981689453,150.11000061035156,150.11000061035156,1846300
2020-12-01,152.63999938964844,153.6999969482422,151.1199951171875,151.91000366210938,151.91000366210938,880500
2020-12-02,150.4600067138672,153.3699951171875,149.75,152.60000610351562,152.60000610351562,839200
2020-12-03,153.25,154.07000732421875,151.92999267578125,152.75,152.75,906400
2020-12-04,153.64999389648438,158.2100067138672,152.5800018310547,157.67999267578125,157.67999267578125,1447000
2020-12-07,157.14999389648438,157.67999267578125,153.75,155.3699951171875,155.3699951171875,1037900
2020-12-08,155.1300048828125,159.64999389648438,155.0,159.19000244140625,159.19000244140625,1361513
