Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,38.09000015258789,38.970001220703125,37.40999984741211,38.70000076293945,38.70000076293945,5635900
2020-11-03,39.5,40.310001373291016,39.31999969482422,39.970001220703125,39.970001220703125,5860200
2020-11-04,38.88999938964844,40.060001373291016,38.279998779296875,39.0,39.0,7827900
2020-11-05,39.95000076293945,41.810001373291016,39.5099983215332,41.130001068115234,41.130001068115234,7936600
2020-11-06,41.77000045776367,41.93000030517578,40.08000183105469,40.47999954223633,40.47999954223633,6063800
2020-11-09,43.209999084472656,46.150001525878906,42.83000183105469,44.939998626708984,44.939998626708984,11758900
2020-11-10,45.79999923706055,46.47999954223633,44.88999938964844,46.029998779296875,46.029998779296875,9444000
2020-11-11,46.0,46.34000015258789,45.20000076293945,45.5099983215332,45.5099983215332,7381300
2020-11-12,44.709999084472656,44.90999984741211,43.130001068115234,43.779998779296875,43.779998779296875,6805000
2020-11-13,44.27000045776367,45.060001373291016,44.189998626708984,44.7400016784668,44.7400016784668,4812900
2020-11-16,46.20000076293945,46.349998474121094,45.4900016784668,46.029998779296875,46.029998779296875,7336500
2020-11-17,45.630001068115234,46.36000061035156,45.279998779296875,46.0099983215332,46.0099983215332,4615400
2020-11-18,46.25,47.150001525878906,45.70000076293945,45.709999084472656,45.709999084472656,5627600
2020-11-19,45.189998626708984,45.650001525878906,44.59000015258789,45.5099983215332,45.5099983215332,5361700
2020-11-20,45.290000915527344,46.0,44.75,45.869998931884766,45.869998931884766,8213400
2020-11-23,46.470001220703125,47.36000061035156,46.369998931884766,47.16999816894531,47.16999816894531,4406800
2020-11-24,48.0,48.84000015258789,47.5099983215332,48.66999816894531,48.66999816894531,6510700
2020-11-25,48.08000183105469,48.18000030517578,47.27000045776367,47.7599983215332,47.7599983215332,4933300
2020-11-27,47.720001220703125,48.150001525878906,47.15999984741211,47.45000076293945,47.45000076293945,2378400
2020-11-30,46.97999954223633,47.29999923706055,46.04999923706055,46.16999816894531,46.16999816894531,6815300
2020-12-01,47.290000915527344,47.40999984741211,46.810001373291016,46.90999984741211,46.90999984741211,5187800
2020-12-02,46.63999938964844,47.84000015258789,46.45000076293945,47.709999084472656,47.709999084472656,6364800
2020-12-03,47.619998931884766,48.27000045776367,47.380001068115234,47.709999084472656,47.709999084472656,3924100
2020-12-04,48.13999938964844,48.88999938964844,48.0099983215332,48.470001220703125,48.470001220703125,5154400
2020-12-07,47.970001220703125,48.0,47.15999984741211,47.58000183105469,47.58000183105469,5093400
2020-12-08,47.65999984741211,47.849998474121094,47.099998474121094,47.52000045776367,47.52000045776367,7368620
